s	-1.190722812001069161373573568905757900151624650157427347422752331197851876547318106498565952599325535396636869055706725927947361985258210527277439526226996476	-0.813049269853553427831014161633338160136944163519559641638743508336197508490265523855901277010125919783467521404878694939054123940218722165169150179093494829
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	0.638839135238705459644205123514207435496413990845541676026667701508995363481522134458723445663855390346504000447504073626691106780202653839691980595440916949	-0.245625184862911607635237835337842567083334659097805178192195489013751396809623493535662260313114585690212382580470110003743635070620576633601422461732238196
1	0.077619835535450471190530604460500620708600676856901799899205207631309289067294873847992136372347816195463840881857787876389510670248941662697187804980922508	0.023696032992007269041731864908644209201526364369236802765169728218515503373774286728253931511949107743546243214318218801343077853342819114915154725121928072
2	0.231059292254394255920844810070601027336242172345857341195078214920776374844904223692344928686802353508768986021907026581851035680577903427347877398235898883	0.007738205783067159327620200544436292657328092897913349217937494513816598279816777362512654785266331054525527881272701489016914426246304145102757056913810038
3	0.187942220808253777939828871712682510614784707375489661340874046269940234585664602840606134031992614717034886207649607944065778651566987561951485342093050989	0.015248581191228954390732246433965191000970861927801875925475172426893937579824514445241870741680372150733765576997876186822347878523719938378345886364496315
4	0.110054901677942094438841964963496705954641541464413867100880957399919685506978385274947798172801940917827610145536078466253070309368062920875213484412102289	0.023068215043138691247437690770744327330283392931278131144286331531238523478635616779389672469937395940323307986643226389623134242718600315449587565108730888
5	0.050114713015002462561349358105460624601199908469216281371244423471388303282535997318049222523653297370671070056626705670491899923594366382673369470373618325	0.022544609024070841443515238662889682183140234343732294179118428931345258621625621542859183110654289227912792127493578035850929745069769405957988902160282955
6	0.018694265195513053884161949728018660642692665905139276263472242034820584541788523925007714331767277528437018607999171292344767586724888124514024675873341929	0.01597962349227904762716482810133505425245930057614940660994969828244059696591918804924420060514228627944826899025124598252634807032768170475616366140028342
7	0.005197129832069256674492967944807878021531751384616473070599320161870046609653044093037022746990346942739281757081708546809316703071797973676787592942162144	0.00883028485438407261842448103376887669865390567291668144904840972236368601330761989925031885093693287101633740614418817990585757109937775038061708040439242
8	0.000675189807031424845828548623688738581776360530172863538463624661573365111614475645060346865470547385758068847073458505509493878233442811579113568165299999	0.003907682214829022771170798513592678282435333405539650415746003347340077440307952051031052376152578548132639366225879495459254471743059407193052669678059947
9	-0.000312109825325354576428768188120942365760295026678131053520889689449076166369744058828143003063850871969030672904820811082269868915095275539183821434636936	0.00137883595282865793931820289357547438679000261989754895538107026646203344610023975066524179928224279262475630239715832071304568272220942114673957099894121
10	-0.000283800889860539802778120233304595462288282454405772764013036452774854773268818221718082547362389902320817737841902145667689896363547405536779190525428938	0.000369151057312426446859082548568676744213413647318011308023523321690574254765145399247228440055394553681107419317216862711925620122838686648403482030606981
11	-0.000129262663858720138942036201382553265583805198419091166152224332187424178942599335266972948452646628803640535055447201177465875700482000079337946016144977	0.000061367962857100222732721522659418713242412542146246012930905154371524995413437401061736681846198337181702215481622638005424678147853101293541781994695532
12	-0.00004115343125083864524209914229016331306560914332807994528109085089497760088680186214163916085916256247632120545579760276104347643557799896252896071503933	-2.208721487984779156006581576375975727408155156847718051274224238100010925943565775169368312062070628402129852783303959571632452048163388841253718685467e-6
13	-9.333517407552856803504353247656559730510078193960340024370079239575356206411915079551265290066323683189428739433294288640662917536164520893464240400018e-6	-5.591912766801544376162138731619445601396557807414578361032776345816927112396416184885677264210223559349399031099218464430630696731373064644767925653621e-6
14	-1.362289513769356343714045298378106028674225431360803007653474243915138655254752372106282855603533977018532964110624787670280549089844455387387395668636e-6	-1.919289755375645099758779802829934360884604767197505573568548890364771721475366564161291771428348827081452815436988696225881132584899354909726538987316e-6
15	-9.3127792751901443395202716195137219603628122005721152622427305742076865563721000531355870169916722744636522070017295646732606389096066938864469536706e-8	-2.77212537277290456510765147772553686296067295949084983145660128334334918837292401744878998136011005424214608537868986214560472580238613245403126782277e-7
