s	-0.846691369805093168665895009490001805963752059882295524339099427766741733595572893825989516221674784469091774151149953779842638959861672494686896926276938648	-0.5587864019737279037628584296213389879871261141266438147205826431496971678442642592326279903389859857715026520094570688250212446705903981682559548357278360921
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	-9.4319534602493843855640411222197635205475919723794371619133818633694989543759162465278012446683433461718888055407034605087809471216877109822126200498643371	-5.38918536435149388463006684169848837776339530638339418911705497564176229525225560418677838537349154619764055961322190896131744068954123998953627972397093297
1	3.5966409581078234000820419724610664427910633745408536637335980022554903618256753231696222388087569520006512893953328839422649408059566889581071094610465551	1.77085553908096657164105240474950394923431817579782246756109329081579683945950490479113456064311575101038685836147792449147880129522880365857522287355641894
2	-0.70133004195134115212557832789825726458905166452788303235271206615428373014391632243768109165683300554741118467557981782186034030859594382335119884973541698	-0.18011417216475829719467209026083125691823863465506095607487635155944230268167004279405398365489702454888311580810564235473885200068651886366559774468483923
3	0.077460909821983827400080638974002080867479800494311473648714867467504310052158248426296872861490127993143518832546610199885528838556279893243059813457703	0.00683711610528977779081542109132416464551907494589131463493756085270287404645828871442382000597262405344821102482028321096021890594287057150103326916012649
4	-0.0041395191306502103308628543911298211133555859997259522570813070604551836035429923903535898234481255073270614750089532412248896216720584321912469352070937	-0.00353455129887916320095910443418870146150135227309115321193298253804343610256688921464600076547709609467086739011750888955674125955566355092967994510558743
5	0.00010323298901100199948026497577083494666482791237819639576545200335813739529790256898601032049522360169105561284020979691261788091998135175030664939916139	0.00054689312914146660073536476180684144179270336632115788811667824853961940782118036270267363296046747132872278623939407700416211330625776368764879601352021
6	0.00009775208809749140796253621480910236856525061968207310687728428674159475295562022016177833063776726437753984390432828286178237292911186312175240681814741	0.00002511499088788595125875052561956431592623844292417220631246752168649006250854919281724718802567776535160229140452051481781171532618265939983383664393821
7	-4.84244589822284064972341683408891529702761795427689844438205128937004479508554917375798963578957860463432386858970364130112794238487543780534357223619e-6	0.00001478715230080395846416876569056863022180200171070973862819334009511459848711156461043272137675037106354722109638631171995865301567133579402911497982948
8	-2.62207787790905728866049035073642381911470576720978354961133536687040550494951445045450777552420176141594906135435217977496119947358484938018494001502e-6	5.08541618815452639455671749591584185148344905870480918477032208270332256949828047835450569320630674393136474147527926198218956512237614242059531799951e-6
9	-8.2935694507903848412475880697942927157160195522428529729692655964668353774988634729161828289344788228537247467712906047745043732232901725269700594414e-7	-1.94386725485475040634132112266419791009484138693176447304552841503116635042240931831357739657869071417489358057364676591932706573992322377605033439697e-6
10	-6.4056492039676140081675022431445787979106903821784355866471789341750611614106987772178133021408869364237575727744477773475762923297655893141298926641e-7	-1.1995596353008075260251110868402433413640666134201287739984405454892104399783840421526651542134173486334120007682624799758645052167604256633956486082e-6
11	-1.2232570811760751307163159062369468185443326679901771028622213424487589242256272083159869729591533988651676714233445232789658480774169413974431913277e-7	-1.2701587195221263564551714570369366882610037067776870329327385054272404965414480477560273692370337855166531246218798526613915547794360187046104417497e-7
12	6.000178259808624643684546778131913106689425087909681180874044114203878136246727357569738504589004238702084417226530344706746572740507228094937852725e-8	6.262894107268606581145813399420913289777687832075174747580279138273553737724598593949470685476897626934682029581075005369504555596244035323182168907e-8
13	3.638813603142029165955108425052751754094571942755977659247708862511169388279788728505256757950476979203731191387247373783292029027994350294326842349e-8	3.666438626544107253657814185489841454133930403900238240628821763126430852513286356628181703761322470310014756152955948557277802400512928610452250529e-8
14	1.205174675260374565946085091211567093820786030310643778337896003798550189814573432295850700169894208651975195862333030875041136522584947799588997179e-8	1.25605749000403823670441139120832220886163473373932784615826742005631113424879868781168273115400814119077045056733243671619525198364191582665781433e-8
15	3.06479626583835901878764052024931668670209601979461182488418920446132506959552713869286837405679581306421821143993832082662106879442245853389599185e-9	2.11029571504393355137553698862736055476472543597323268282406549141992044226637038029054304812067419737748931697147726997125800177745104369052307012e-9
