s	-0.548390929969942397810342250747960365911424129319114776221443521052299758949735683857134779805268758864584879314637706638144537750376376825161197287789034214	-0.692590285925905912973351764575868636646475412863015513445055088337455844216938803370362281456377543278929307996943177344404504316170146107185010280582201248
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	0.63295569463276488401339588835049802356095255376973657718665835632579850461645191364418984979150584272749763389978848128118750108549500494449629767893593023	0.359221629629226430811754743550877803479700667388566213060684307360197696596391157859770993593403597855793155050235056652409876611011815776222923184083583006
1	0.462399267162880023178808117539776851264506119197722589919034913088928857038315653071589706350071071547340700939084348943536746061563126110624070561661323779	-0.234282472183122031480967398347496362903788375255170892575258592056231625699759395378308811774967449525581979874017020160872828341704637313291387790598729507
2	0.166362958527344827412326766913269138537896821495867898582747554366716008316272551441287318061955887730753550458102662287102133453302696282121455873337527806	0.006682016436094329889280493034870545714050176194225335740564660518606822263622715270968199140669484447736061020208791780111541896023254732180101324706694827
3	0.046839573803877969232868032247845541077165720173177691294688899389171873479600020987432409349665120504969392869843289960227126895170258608121540068934984176	0.026940583582678127889675985912070642319710390873655911102200333050043083767826104739470627280916747706052859808491080623293670223043387987684460737615174127
4	0.007945420249800715006417172773432490135755392241181560948490566611475093400629011366553297105367179193227544627338962992995170241455608107013156769890032119	0.015433839155694212474636292109073635252204609758855832081787688698808387790627197180811678434562130734351806588814929761270076672994722899972563920681711918
5	0.000488028841047652058710407860738996529581033824285197791207447297419469814470352150433031906185894609803353637058770715713639949483571197737507483604054785	0.004452484673498657449314168787782961133907861333777229551630396184445720496719972588679838675419039191381252144567024885347512458993619853931607013549474979
6	-0.00030988659589772749129206976556676980891572554217682976273362596773722392957971481501139187965903993013419951293001380046282597256693946254334776652810899	0.000996694272580535872853100368083601281078070688134480085201071169743240346962453244053455967783330253399677461603042867335367075007312441888224302881697108
7	-0.000151101148049247086956180540727504292368495634277566723626034831830568287492980462631348551090212609474485842515768288862586906338630692833835097594112437	0.000153072786445584969059556753287410359261580072896807339495101592718863234694039461000913366638478148869828404702209981112098696035406106040140014810208274
8	-0.00004208013365590697913487935674836189101772848861210484748423302875347055188161853697863315298419205003432683687629640817184473729678117580995271486861338	0.000014701925952065893111799083525823399156394645428892177152898952342864591439745456123948203817823367014182973466015623995547678239922509851756844151684934
9	-8.606617043575238163458525550142392075128753944197052661070022226539246015898100756815757649799177824840751307044984063286357872888708924271177574500389e-6	-8.0309084494146506671525996998545271162172615429901458513550235532443173187953894534611771500988858436896166679605349699446352767559642705489183966832e-7
10	-1.292789841417501648594976033965204306668962399289038049749851673945219236058675378637800987445011283266923460865313175994575355575839807811973512953053e-6	-6.9901054003104498429110432223401822486634745578345337426260298999744318130601984298307518616438130042763887877427582882069302694486371680188954826198e-7
11	-1.29950420764219169855321303496099876392137342963111134872023017788550333015617190738297730767958318608101187120098527934042339123984069633926147699417e-7	-1.90535690071564688949508850187167049971813822285737447409850015873473316712706661963964918081037268896878283605274531693698390580407291265084906467082e-7
12	-1.864550031105746515159268585646934666994385228860541563220306118048754720471376068948561646276852003751587898630399946816690292348256256114623617631e-9	-3.6279400221776076865736195352531415216566147154611107471036250756542700397211639967480088830426142994796122293821994401907263488160627833177420704199e-8
13	2.491949487214444804869102225166838113692004425235692367013410721590847702345847300036735132163573032042432129610644310966337239643003511828417748521e-9	-5.728673306137886153580928154454840446376784763850856550889704736619046236501651939851656038354687535435307967548540729574866100580019804803115117482e-9
14	6.34489174725694792512549508169459959547910313080310668558323509897346073020710682284764888883988927158430355588141557999607134588068985092842834415e-10	-7.53516838024462172507352825701785090461403817647887900208902018493506867698587859795958777683184752569261767330834283339805276162834564561035906131e-10
15	7.1686378786143514753235062673815369456120213950729554457200867987586685473374964398165007016516413037680246784709983298793095203306732252693134581e-11	-6.5769288349676221779018418969403828714318597717856981700357498086845011815355285806018481479951289773432399382571000987258831335451603551973582969e-11
