s	-0.950469168750813401330701387818297608866058095680185061641859638053342101067877982010201527477002621817453455205962111547952085209346653793273123903207653279	-0.604294173483005255862131929132494088253293929947455408746574363306390260695280711753000272018546796447893133556195745918260314983178113717839943198360548484
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	-2.11363649845511141243794873994996859806699927873600927688354276313435316856281781014821265294432872322315230078395023454608023783307311372175587466100614174	-6.10186399223452087832643219201681465230046541713495133188124902044004608904760641304624655238511149842548326773402212481970441513059918621221771177118761718
1	0.99262553067777107361422368894599792114865943150129589531015453789975253493654503344622594549287357653815071221746854355929347696002585000393849571464381922	3.19193089953919380154969013781454791354458487343386761732578139500997207023324574367990346443055796984901161374406019543538943147993413927268726618246260734
2	-0.33224086500145704435655815772535221229951885407755144521432934654144524366371450049077980656392831443712598343821314621749089622309449066228273121599879461	-0.79729514204584908929556185915403998100133775903276851805683576826038369362968382535517202263262580359232538520581297959064463027954600122801745113697730828
3	0.08119489118984696489732366447078755767364822564161549235040619206889187721579593611879734344922813334376063329372798090705075899905060744811635750864306628	0.11513693464352333708712169936967518708543543731837362768158615266154937509156928756449940931529675805041290494869121444267091452968529759574327582071353584
4	-0.00504252876619470287260575208310666471393775895457187201447479782625456657215301648152213534217694899570240796916217226744130843999840967858699978265884226	-0.01363297396063396627520443700848706054587091789449564372293598878775451518912762161600162072481438781957776805575811158014203986378074404174132812637570968
5	-0.00069717530564559399950931512048541441858051614400970414721477921264431786325637117992477870832803554462155615045217455391596149430595507883143267765227057	0.00162270302139536908982159872383805165298394672141229269392654738191519057002643063978227829339439392954557474355788249286929844187945358259341233805433781
6	0.00025344150699478677369456956710380412237269567279206175972158408784287156121308114053713164144144497007011077544208973962639362865988155075605961206632729	-0.00004188723426075627580859104672481129038051597928171246018304855842945441568227217236720914826531174659629098936237071446448978555744055431638789470957479
7	-0.00003387474233895393127814967702643467233842283391670649906942893650837158674127256830457590722923523596516241723595022039150880553339908118279878431209574	-0.00003728966245511792219206858251887367150024948421128651389725370089610262543332100458843072389995100624396357438976206318812711990861943802421039135813741
8	-2.36949503135897461346741461669554283102008887051865430497314695918861579372566095335655521455335129795639275214895187526173081542502969635944899540576e-6	9.9678031727093892294545412668376592476225171046360274779169112690050029573457669725841277427788281288782738924631760062643438219389318463581414585868e-6
9	2.62731508616193420802169679013652977668549992376593664811578901579955280277913780869264241477857326604063947974091222808771311275690838759403619542688e-6	-8.152588202629417738062002323470929343341919250310074415517828953381244465196170033840881021785123012924413070669566518076231789444389371073873149991e-7
10	-6.9790402116193719374846096764258218303554198188173723333935737694858658295116023469751570171671211682684983738522514474641044367017008109718039199183e-7	-6.2164123273949436599925125191629828477354207462088850419257568388421413087006945492918715141276945899533279678821231505362982796352156583036150593402e-7
11	-2.965307856203205288010786740762191680959340280217228958170937718502471933726222463530206181712847752109865332318295670793545200837476005226897915504e-8	1.7604152440378687981955104758853795239753262691151018340838525428744952062907480595060440217210961882716902508293453754217739785153225948946149131721e-7
12	8.812930784238139871912680858092074177884706253939297059838972447369810412842993918792233151752358146285544069850223977329609911463714708327152266935e-8	2.61154447930695536344659290132796186795926994608749907003789340005373208647104312651511040384828876983515968030032967590666298470070757445200432053e-9
13	-2.640008579720829197827365048102239660104177007672763026392971341954834240449291009811733211068281886358694735554728370305849457711123718430071444342e-8	5.0726960937878357858649815815335294775397600925724629212378730480643041254336648063418238162774578401086429794886324820600312164918799439306277779e-9
14	-3.34455871370732042586355047332439653998075461833100483439865082607187004409574257039496329212742180151620372331708508679432197160035948967537228251e-9	3.36723112580874587884359838146351681671003291643214594027312077597948393527112201563150042503167687932452849980923872964273422371253138950063085746e-9
15	4.62426775311854880941887025789441656409565802563381244537327185891951420547608535097512772921961399030846988681998280413087766780187889316829695591e-9	-3.80634063863988805786909125813128731119693615439923183795211932047905213147604175470765398032773794055009701952999037790858326827197196004797454773e-9
