s	-0.5247644000158546460835410291357069131741678506729583380069599345259974737399562754175178240893324715194778441685434335526118599032068300309327290291859036831	-0.7352012297816666226689870577054482165079184861385523240390953319513163529931731249812209267207623535742810854214482966492132832235542108679900376485096586520
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	0.428590532346218730485839420221409236391685913121161372725268169186159183770169557974831532523034689227241286156793106742355036229458480964203095506421690108	1.187293778098432174306069780475403789518921662175955996513570117507826568800485810065918406463461201479239889088739592881213754837551030615112339723093971322
1	0.314314478958061441366002938887953904033529304928460974634244188437985797316540662624036684012855648682589975472139395158040738992184065773784885969233707869	-0.618006717479599616232460603811787723411505998185267260573243308285747051138485103012240405781718053930924080795914461471293615955419664105558311897824547738
2	0.278935864643976972066190011474798134969136273196354813622331082237319807307229272222526368392737766767305353927209651005305634667123384136162247957112653608	-0.1234115225474975530557250568088940719824497890136626290965300809418592356088632295513376652280793756841401347000889958319224586525375537418296955929125245
3	0.148219778705451467898221538491993329102362913192811343833516397908818390103607229512409703994046084327320027319596864329314606203717266704227995894525810293	0.048376392328529445026020636586830786585468424527470642751637423306480805579478631326813732400119651844302134132496791633302729335633747428618111059704870582
4	0.048614271594479820271003981894908939826928300151578565893806387256369853402275550820303001141532970460168301007125897116535260854318520613487115299840904736	0.060514774536456932653531721677141483703846647499139480901419088093706025413337042252298436810949073934044748129727069617622516045592377043117178549039994307
5	0.004252969908354747895535414876479286396632937379572695126906104159334304179965698074813457097846474321959439941757121678801043165368133204278750319978760562	0.029439748797596491343133551660148670423395930824319857457002903533751899886536520650474602956689591068533346385184031976705683923048149922004226667858648796
6	-0.004780662215244291480722019183540513193216550485661053650355320996157285758881296640778064231306684788830385688004903293139942491344531219920531683910812413	0.008889302156022201192645091371950589749769389901762548951722988474377065997636591466832923080522495847573143267928933895382537049663886528607226073929569569
7	-0.003009683157078292251674803736805985388591990688831320563232522549510732512290786372194882973031449716144501017860003404903215820127478819430636631483010745	0.001119335277446405522237564826636142743790621810645630847182071504640179069852211931238693050986389917353114089183854059558607591564446261582358842810270281
8	-0.000832170507767621701939814790421460006295914145090378037743766559262133169584887659237940369222765575389119706503016812090267417186814374618912829201103754	-0.000355462787572138581117313183083907942278707013697648804760618199508189961392240491399428484628186907483558168569810671160810302918366288412094891352928432
9	-0.000046554658267982031574799079852757194899867868753555546085467192670408152385058697216263628752907406583009751757951521276056287232704157174168529156346936	-0.000206426040361521435486483630550672401650069345222841260870151016746366891464039595766638345090797552509263129152674577200132634509233777336735632474275243
10	0.000043747031517569020563712987504565937132456103663033928348414343735018950351798303776427053014667685216970243313045921084887798020741823603368735947903507	-0.000021815932135892418457658936683198783820459655707884648458640241767657225078084249514122246019111774319951484775795950537132770731773404689005305911520522
11	5.952411297777987166820227388021342071892057420369141406907041068295747286219227917396371115734479492368030056247740325779521056080329779083037450887239e-6	0.000014646368048689086750089831576859829971790667824843083518094192584526918606854191692494912558666236715811983507140689584421647324199732384609364427656464
12	-7.720260011857241428490267543216227822023379473182706505646695761483655084142795639728778726651662325890821236659049450844390137046748971623163321923647e-6	4.321257293420060739943066403760521218683122334545033774382813321233194575389289349983121106372736109935297952179546693409744910375413982927965706890724e-6
13	-4.437702078415479239651490185058001596583166351343713187182338897501157977102579672194153324162311981589270547050701568013150045928950049300163283311906e-6	-1.796476383936097847362154826642734388867831747982492113588187129895403249959071883738053733465643570121498882227967613878190444158066316377449873269131e-6
14	-1.016450831332642175475749405791683176288504263492435724548601062198239736834163671577857177529994539353085252421630330490937640031272532019112229754113e-6	-1.389968127966433238112255041652907190773202083089899552973311436851123045821511576477733803168163499565421353325598708462886932333443285693495987530257e-6
15	-8.4474969368918849074653976018108037815332018155890359111044389316246401100864788152333124539881879229678432769907826638822802897524727802854715209353e-8	-2.78538931047783760898477522318153637655194086210507512650488579773108687668657941593691590682667805502631612505791020291363019614810424894118688290562e-7
