s	-0.879928416704356078462652352513271128410951961535588123798488397225347676885389295728590139704058230653352629216493887907692453978668450668795791956573203079	0.950204051683973068888001155976239922428740389057719945928281863621009266730233699666080048070118674899256040185123437653323091531968011946438599648790211487
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	0.061888625638350576213650384726757898940011091083884671888701088719181486549543446318276492277878456039392805493858624191607828762423969998654052536666574735	0.262534736736522352582238328052425292509491870503505958332747565638931094026661691456864804846577967202352054693310796279639904502810966917334318589848159171
1	0.35809745282058363042884296343653188084954855096999628624541707825695257620853456202867844579631859063649955211928471157305814683099165348372643124689460432	-0.038792097112672860781241176471740258994974740337511090284184925335007535321016089720948532434217693538242450050166860406051310648513818445532074289638477155
2	0.256487311909166910251643598838681763009542285860970602456328027615926193224644462019295249260590412396333978902339115474361306990360047976230275745216466623	0.023233236037128727749041864291537049248157073935891210099910505262132827997051796021002007666998339415731259552755017784513745439997068677392705623520302625
3	0.179773563493000333100068200692708810240184668039499293281101980911828286521537186554039154731315697330508470349865405564780507691108250716990237173350394705	0.005510756598689611023291664679663218147370302556848936544987513485811721857101961846958771822052703667905498969449096729342792483990769335516367890510593031
4	0.111435763604694755928457317901227615981326015139326821890763459468276183778749434997992877631529853109492212703343200659259857623783090912124224914382901463	-0.026187286443548269373044427100785367630475580337988254626663680121956152287677873519522683542093333515113554745243203731280920850665993710651024256720396323
5	0.054707128976358244248262765931515817774829309784466953323012673328375598648002800955334619849016251921981410130288908258507793405138553807044547377376493379	-0.039195052665588264295063908169629214300134435380442999417869076147334595451874092655286269052155940744970117170306014328460475918252148696646979215936280277
6	0.017050090724593933668383488699782829661240964519619352036394971989339147897106089661530470521700786062431775520512323935042606410300652316616405324326025895	-0.031702844109428570293789958068092818736564182251757259514789141880082216153885418711173386046925901686006631689342324566117319181067976379756807924690386973
7	-0.000276509359495939557980000109071743605235984961902972448919652720694619067075106990492031365029696300370642557986375606102608794070530583742098955939162789	-0.017477147339754415006333539739032918941760677374586789231182828769976111850033178104300564028936592626478794605629454131135631942863956149046168413548151387
8	-0.004233938907205227139681433493830139209695993575509259771970868635960131549829140458513190052786311190307426591387467133910342309992581946198816861067253428	-0.006456078616595170191620613499817552363855929052403536992772814682047088736138840442591889911448761565110720095313393826360633575857727755131335951591896892
9	-0.002908668165485650466852716444087732470466684693770412894686331125281132783644887533147369203171458775372045022712551856019144968697848255804716191487112989	-0.001108909359023074117968713061897262850247010352194823649183768893733967412140590219867440145910239651983910086354574425600341728601675956744966270205163175
10	-0.001082365717210096670149956846820430326529127870134729768764914646473517744486888165586829654057167660352791890778343381104464491864218829456595021887995109	0.000390120018230354981309962274889764921452691405361217257023698074720796401019483267295143542705397190856001219065962800754897916212734630969106988975648591
11	-0.000154833888345446438746566087700011809996540797223416415117536767509682567384024515531894009430202182675729447459962298223626972685038091419835101995380816	0.0003765048481228144331137463134332290381439936789386687687572736341867704189467222078372773140041373192312776760950166159966865883496490114474758725195928
12	0.000078366520293154676624123841553305903220794505965635169869493109645229817156713963194843249102966826944649470570702804809006580436251865026311412057363037	0.000133525245685536092824671191492512769955200661635274747007594673456974313136889817716545516473626531230020248043331552808555248642559270613469495202059486
13	0.000060569137646440650182385078063496251221787538774788647891304845299183394349060170975187523893741926952408496816093626880822475841100874856285115556833273	0.000015346041834632563301446138569938750310890843511427677670611072861140173892147188295047096076843510924400683010193518725191348140128424568158741152847527
14	0.000019125149362431275208496937229383068919879352319860181967007608084328602329493835875772770974901006294014287195101281159036872448900328432721678120100236	-5.611971021768999961988058423171433267819321087811567543036184766347635358229628025570678141525493572228397549008098603193191814720676561683000671820295e-6
15	2.630882867237938912139260836205211884530645658862122362762402601612345238520317216446811092406871943760783179825001697188275689730426247595876762434832e-6	-1.829540320460074978194746379793878855713925967148977541707007731763326355533075820859541770042415576078855169183628351994239100375039103404583802551168e-6
