s	-1.034885485595841388219172208505654058314514048768278896374869288733734802913471249465887195991539658631022201057303782979284379265209792710733929258811628555	-0.903454574415797085445086419828947004796071149356483432526049994828405282379904529801521462110566970284150607961770310231674432295573266232311168386686449398
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	0.397507558346618302290461485382302637610952479823288769488717264539514046288370439305243162326803078923107133767872689873188623240992210354375535889463783693	-1.041019444301430583146448321742980358608728054171806801658536564995252409392790149979554330627154808663036171313753538890430904786578020480888560803227692067
1	-0.157836302057678205959384935231463114062840870166072122125742036495247487601806091938254746304211018179601557780729692026837764575007914328859952417912862928	0.281595172496860367667541316889545282698430569715878465576026142020830654712020082523141190811966754220568176586208267971595877732415310946236028390091865653
2	0.020352769868014106187317360938076589068843873210506807486603450195351874516724499846860428109785738797386058713699487121436245323844582379992545555221306833	-0.03384301241333904489037030705436263318331420637625656250577715533626404965457521105215137082037307695129130207183974718221762290841436977213272129891494732
3	-0.001545241928910153168268580198662484381299460636033528287005707839884867058032626538922303534781206755173460140387081779711213274696972237136718842677688869	0.002862899501986281111162205857062310859582399655540165158046124353748946522219241757800171318796686988367458879129411203464414747069460768202671101010791657
4	0.000193326340388250860728111224925026688788374735037340523841057282390942037641287620863487127024439358481956065376203369275155434779645431148968660138368187	-0.000113412529140166125270349400629354893283099071538668989104695425408679242250300894853699702081153652937868054941553937440756576065588843101486845129485412
5	-0.000019288762355334014042247961472851000204443711545176532609416871407040778259840248275493037262452871463163356856594467964664740998506772251619705687001346	8.162606897779860440864278220636428533850672532205503099454366050459399379912297907101451968885478623051863309746742036849291696018089559882378835533048e-6
6	-5.757718098022261900319508505099108938507988072084131530733216682466948739687101349709518989813394408459465632267936627267702675392504219260495991687994e-6	4.831854027464732327095537738362239393137894960546763325330169039076433915143115667155004065753105133037343452202131004905267530818885896542981759667842e-6
7	-3.374566348628545397674186813629521462533481447114935599001584874555037859950105009741435747801921419188491731219756286275576797721990591164376200882388e-6	6.19331887143061593995961108243601566072883545843022732841638168804359239364500659726115618826607422203599922107602239147830791453122274408573445627572e-7
8	-1.023911880912825932116972191332592807669392538729705978649492768724714956342291164866642806077912941119834955011731864906151305063578952404985184252957e-6	-8.1895192161384638066036919634430819299884067993406405158511810334911700387229371612669395533856283979556881992434603681770049348596935369239770332262e-8
9	4.166582104723417410909983967607397189639250137100446165515471441223405281677888282084249776511457662993640175297258544890551403059023756156082076659e-9	-2.06441476516396261705270098929928844985128708837784874530894775781855189314700205686464386024974115959753406650798942005582590401175392460558869907692e-7
10	1.493749933793508833901452746070775529077445555588707132474189499672730714703455200008717794177206034056265157610047047803662137282014556089020539851e-7	-1.55622808333835153457470824893320902313578184035115198335655872002178861766096408194840265897631653531752216954887999208496546901652584065390822447262e-7
11	7.4111596185391758604225880878405722268398492963202634069551317257446584350917233093263083057241551684265660630255500159255247324264925128806542624146e-8	-6.3296175412735751568991447233387408255005818652026313842242863356414387268886134479647094673655261467560579698312454142337917442698018184437604988949e-8
12	1.6813691507770629538090241357923699571395888551120416669630924312648947918894330895153756927221359845480477126847292835144136874039987004811227125837e-8	-4.117739534800793289532604692038923810122305240353082537630726197296958885834023555653255683898826993482129810584134223140062894533559444700420426777e-9
13	-3.604302619961129488004016549689782857126192839188335028207157285087643490742948206111619145803521628646285704784281723791581062522613241440749491066e-9	1.0784237001044808940771966634692875056386454760229624813542475767153130641514588597920423168494234641394071962924618615155119736161217333326620130022e-8
14	-5.179191384499065827443253655941077272047267907127717114404931765198386315799392207000127855239664198099499740827258079472571426943353394811974948743e-9	5.908029190186317926176037281937352358566460630404268965492626958727161427356761487613615404484710419630040541476609086961299869397823612856265938206e-9
15	-1.588342379615213591180640526622049355716322097004012065985512823353038680837940434849856079139623290031534939917515768010789295205924635151384307634e-9	1.123240791726217020418115790821606502433250643405607389018715461493397638041789084004397950238819066888376563682150275644765108172405858850043589854e-9
