s	-0.1767524708042483192672045785212631397050817526084084665752917111511447285808072137042726845726718244377567299489448330109964282650070104900798507640853237016	-0.7478831986214161405201403401892539298104704404265116183241890915576652551037781656787728589967631986673609431057472360643195556066229202249408909251488741098
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	1.472686344520623506523948086926363024458604181657166304265160223640856721736736280270119192047324549998085394712509057306045770025880491895290917377279196567	-1.405970327883349202830524750822006389936837089685343933313922688927818322097732518155523828288287110595319381312127045284134595852241442706528644255089166339
1	0.250548436898409736314722514029678378934571333425432756216988286478806123208547465958787994010422339963441455443166880967360573924798537861015895112908702049	0.462293798982658478817241373996678128254026085925961201780420694263790314305778081855590525547336989424880399615099180758356021768959951100136551746651566329
2	0.042790584119963064689800607138124957814504311172045515115940380399738939932462202515628358494192099673063746100555055134034581650424949946474895776126133977	0.181678199857090454192225901503857563603480859015134778646966030274682880220576747925242491525817846195347889455726960491375623887603631089275404861713437451
3	-0.011720024317229305019538714486013224783918307745189208656915933628187374937873415184901698010695084569381487532809401703847215379999539274584719381040234808	0.051573776285261816883660061573139215657011630036238749685205399435145610631269231400028759733466914127017689418728414822862710118373334365035892607863116547
4	-0.01264458703371478609288725302649470974914006647941576504623912364124668309759282521102264371810717417819055353251443072307057453195683569110022645049395662	0.007976717470940931072454435354338597692714380376262045612883713802790907450891270454132535923873161191344896787716690958070107057396068408548395519394882404
5	-0.004287927992314613228286315100809416479057905203578315367413770638543561318707478417410231250053353969753533247915667615058523413193591533141870109854121626	0.000116510016119758758545069083941623791189579898149168627450813243361154835927045726542239828716865770553218042482994231025634729472867775220472117246580886
6	-0.000920772150320621823165953680227996768236969367645052182779159877467368164243620611839611345807566772701879022017066746401827809538868616427543665744539809	-0.000444077555499914295638546545220562467056907492226636717432049895929353897797884722157788898833315780102585542527300307334148258953445011127502732140309063
7	-0.000107325759240227396422583248174548351748853220701773338837168143921471392508709761221207716558358072499158312145646598940997262705296350110526459645737175	-0.000154537875919211480342517257009625057358918643193404419956806602180023134218038795672786336655530910814727097170349242967680694293076570739546459474638776
8	-6.011809584711573795161837632284089954410974668984490107735337342672138328293014067323150549494005178198958924526604017288605039294916613531970173212004e-6	-0.000040181961771285427729809067707699224850943313151915635334364870944372587372780669145965924345931245253031679709622054112047066940861217818418242079002472
9	1.30342604538449323249876429345642134992650572445691442495032778038578545172401207953863548398632782215364765673300830661028753033098353490022254022212e-6	-0.000012091299640231453317389244567896832753107006872648272641366096643812722992230269995923389525762812941959492669421879417246079479324002678212017960973087
10	1.940689800782574222089484966369643793801305519964541544491027026751531001898251467823189350269171632268530226780753152026502277468954088924524894548078e-6	-3.355836604413519698739300677857932876865161084245989819320039353357450804790649525943547547197233375864282592352098220263998464984589312656021289427954e-6
11	1.120342301633388183659500219435075166807357330556788731990729382104009009149484887352125384700801018871211409419167983028831471286190514683944023176372e-6	-1.27893911793280464021987492558283067144568021405638760575588839145908067281359799314558752157385310989444241938295564496180640513536281911932612220557e-7
12	2.18791481576967976732915845646317327176988348421820032766816035682863752006869299591012006976032292033343457700082753260410165845765311845863288495282e-7	3.68013570241818069028122378533105570366403687318701929605043658406248293647520803084182189291682114089785420682751101747524987811717697794211595946728e-7
13	-6.9173296262902435729335543381433673115090945482249685699660513555999983239530996766026114170116289614839888714025066787929226294615495254872053103179e-8	1.4742205361169174618122209664157983267848155244123902623933683076411139545984170334296902892261025975766091166702175622840990624004939999491044387848e-7
14	-4.9241742047754645724822594680657712564701640787525705943533629173774330485985842337209109515461738820916533780400817469843225122611309155659701536569e-8	1.8978048816471420823720847090481344751638143464131793731296884485300745415070453283540820748158856021845563603446584769747738918625738982748377570414e-8
15	-9.050871355898934709758819514122573254799199454672558443138346487375024519509908435063507929822579979269977863349392281844723822039803775563714434372e-9	-6.60722658832909475763597999398787900747906945094770399139345296354757634250436626451447288494915114416675687961449663039545896849830919190185824159e-10
