s	-0.926325432539104569200729099332451808937604660867530993017470269683295287881672887993544566906451472480856030745372720054521687309558103669863667178004721989	0.598199302655768797273336453787874007536404883548751490363212347271010194182505024105154270028718568272977417283910958253548268290885405559024139151035956391
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	-3.5818694864011330561905789963482598629948766996462237514628121069342530609385312876500187543515691174956288901048700645814163471109110357092384910993353646	6.6378747474293937407335004821158858219243587509490822336898427198613259904001772334921804187604952527908987894272422135803610796618327088503163467717253845
1	1.54781920897830281219692962214727469660421803754537892951369277236173862210115841885632360934903639102282012383228857924665571675545377077031790758762364674	-2.9080888502410942455364212131251501015201551945058674636925859187523203676271854910134123200032689969513042173946655239011575106747498597040847726908442953
2	-0.40933652901535917307739980840980238505485572682613867902044520978477063280268569175646678906031070076678101081975091345535231875944594407295350304594174293	0.5676783728272335984365212375485848736683910761666729481560371380844099105358704531852514620406008909686819861006063395990609681595849408695356453843991387
3	0.06593464532325037200968041943646211072128006577094682464910830524878867759614702123752095828200003006707253061191802343527259272003772805060768513777255007	-0.0642851205943094540899049693348423739570059281990240546561991674811929867246654438699322620008077835422568244617489131876243296331186974286114746550271853
4	-0.0030908364313422224922360025722413865060545025857743717622261990012454601431795394019691008550021156575992497697750260570086836586531640728704121246874238	0.0071931937359797098915805754156941969815211683038220297594039721943868963531246875147076653502459284417403832038011462929464245374288220441091803060717288
5	-0.00034028996714541959971550067372401147005134004888028954087274790548451977676422937562560412830006265298075491944692057758942034091451783919072849034833371	-0.0007955482470885545663075458164409820180835996164188057935019243518067088897768784206130806255736655159316860783541626579625652322910815840159846617874848
6	0.00010661327693530026304819642598679026710951745740500684312912244407096558881445305808514290311263653772554869732727590160468907964425422809975197465395052	-0.0000201313285296586799111646807111106681787415736620441241239991713764264202826942826035742284328472175706276686789828083386019908940363190485115151860891
7	-0.00001240056278639181758942097762593612094556591472562151512681944315128777697521418919171727134379338995079927534240124042683275425970197364812666381165494	0.0000115771417995664975581089124811689991079054939282113621384930957220009411473786119993120998607676786322546381733930259573442465162835315970510109236464
8	-2.32968146052461914157608776485573908514756222032121024348976896716887689937007582359379795629725006023661049199754486481903502363434917963992872793783e-6	-2.5190492550921843475828023148764030123317906094695684561714415255399117623561161621060992488359008552114087900287438786427273298299310318720397227906e-6
9	8.8271569367299906204113016668021304976192547428034525053450569104567712773770001722595369876190233576717793348159861361925506730784819950179752016318e-7	8.967035895135006925422939376420851758850823846123192856787437940748142516136385876321587397771311638928342935344669533778898082520272710228991266982e-7
10	-1.878856351653792242986941996302713649079785472411497886189708528163524455741036571088460791325517449270928152037102974916071939569514608018659408705e-7	5.878958199749737605166666682598724725825405734937302897798080037690936162185963909487647967914459714026588151746326274317541762240794273877657987517e-7
11	-2.733703681963688129842467078483469997378808793657937740885023227885151040027632142578250497101019922922322140693435780908162421346395472977589794816e-8	-4.24325728155926642081989399009001855582323311100514992327886965547154899421255568669924531616672122674583248543201989311243925194065888384725802392e-8
12	4.185855256594198588120070391517587082099956047959686635322675437198141751438812273505529386907248887215251624140580059850937014759132883979588386788e-8	-6.33144757425592841837224143290203859900455818041732567213321842797904111087395005895174170085557375324162348006343921136933045473154122118546036538e-8
13	-7.25092457338155388128597476079154658212070222944355918278672277632379418437410934937159433480645456325744455289972731044618146934891403655297163154e-9	-1.55888834568880284278273413007481560803532138641883416953972677743270356322782684824428900476085392344533189687200545479214128384059610828838879618e-8
14	-1.79387143466276126487503457826874108475218962950561277022296626164969086075687709307795219051302172139780870371001643257780240767120115966164410596e-9	7.356616648837096943811342188792716165179173840936250409958410429726901273018369571661065484532531871199762335740014091460165424462969427454326e-10
15	2.86804308204695858840423474471793250295612744434651571797057925080556314941406992062773697230755923491344922119269421255637722914421633790556391303e-9	1.58221870096192733041603980453460154966821393748485824108296004279268149727022783858877271228399206701858804068944041963722804252552377706740055752e-9
