s	-0.17177334739137520832588207849757943106589840776912150897888679858627939921976490899617130577509722780196088204872713213140247575180776027267832188907745682	-0.7436180191126615733577224023499683140806668728142249145982581601658479290365366245496528952609759803005564756075640865721050714091160033032923452341805672
7	0.0048237447343695343036052078506149607568721313780187471950271265125367324284661283763057258283283592568876427549848965325088031864483986362757065524649032	0.0002969873856023383145400428294895794786855250446803201171002637731534039391522648076065497066183142207082252371321598208908423926509263392590193982370406
8	0.0005343763429041355074555582822487050564760666859825019828060161949592610544451200232118235554168316385091241110379462011261823720226310770978102451846804	0.0033956649177652033777709431902979004767013697784791142553706862400201209293455027782363104801571778606696139782952348364964144022322573437242531060493913
9	-0.002130704871709838991479079884323551000145130372715513247832891222682159737298275938483098876772880846601376117653376759967091619643738801036902776297178	0.0009803380575809082193102832334385508490691309944404155535670948110366894967465118575594788468141955046150778931492896660205578035888126578916279930885863
10	-0.0010065310214948761306083161389887574227260544032352877284839244573352687720851146963652301068303382781585311226539160427031734365855652097548736222484877	-0.0011196324323706437861332752605558494505046085698555326731965292145331688342380229192102020537379614376746613844878719254697373820215754216066977546098582
11	0.0004798747517037876306294179437142305577968022055256877628563318124327051721713422645430175445261588944345537860539456317733878458128651210486526479416717	-0.0007791522152213912610747144300536178634458866694092359509750255849268954450416733454047977603745259127327440495629917922071949058551965161452358091790093
12	0.0005195603791537366736377122884167275723272994614517826412689759717291817925177467858694638948548448995768465492951121584173274942219785357347124103412047	0.0001500221117016227284018065146855992181927179274168018704321726733263836480041955131391525338712879474769806969957377677485496407091798177194679408091847
13	-5.5711681626451627793718742846923917438648413715874846162834362045249645888369313351045932890888402660610412201306664864880896202673250225126728176277e-6	0.0003115419537469633683579728820829090674072906053638488413517251004601667742198551891147186570625857941676457852352542984174129171507749893550150128850688
14	-0.0001709481044080515167197692238958912283354012895027790392251181188993602860549841520663790722596338383591170677165554252509265298934758482964436943002831	0.0000411845842660443204863083834973935498070914992083536592278545504019755734686041538021107470090413387956380991540452080942364598644124144644784088832547
15	-0.000045517389847225333106008538368678423365460755922400740084688268968773496903602228821306216408261447056395672605760568128449488925778419703402365256283	-0.000086173080639265678115876495341496959300155450207059853919085046482127563879385418308235359606367801212830269818421367871342716433252655782753122968223
16	0.0000395525131534889228182180732358312999613157446560027741119694153616301660276913026755623773159961335490656631446139762802199365980709232072840615465643	-0.0000354245910907614473339826524050940068081951606424494442052470726136258914263380606310080543310139709499196314712639042273162382545969061883059153393343
17	0.0000235170774326810624539201175450182734083643240294121249235661730266255501794947528090257521041118771609837684019702876523018154503587173978441597630241	0.0000160883904669918749690032115380629671124475538061196954846263112499628481974454732450351456961642358699278064593312752478579509141960503483307797225977
18	-5.3606312484583728660976761963973938895607759151975684973598710358856203707581630293822081161233120265883781393308389300596274799503537624614154537736e-6	0.0000140953968504218276110200911430506003241582517097501921765271755419719025482810224182194897910248028536601333985636405664710138374994666246068977193356
19	-7.812390476816792428960358258828382494323428836001053996233916079377712854482371151185312620350984061441100794375931363725584310811388899131596472171e-6	-1.0223835479951838138895101870193380044739986711846472522853159360430811764418109561731672846976622526750486670350120828459692035047974077886539430074e-6
20	-4.060979311441875775263403740607144420825740513689067359279216762811958473779326883209187859286768797385358145491496307704110239773320936842757046272e-7	-4.0489955820738181801679285812529743572565016639322088395334066608154948438712374413374153482829785953416340195450763032827327841438238015495297996539e-6
21	1.9683420774879565718694723671036142781226583905750602545926605085609562080259463226890368945990463127579642628325759572470772758270375945795331487444e-6	-6.684256069801184872661760787429932924918731920530161348305092426983148837406332889038604366478016578549126973312686009121369826367821103575720986776e-7
22	5.514681682861005969206695157404683853156031005798047622676256043702180829141721146534071596129102738806220308859941581926501299249428978808873690468e-7	8.952485400431413881279815453254071094296876747729931398364054031594321064601573821027997622209228747972905017550707058564169121927264886182252381645e-7
23	-3.765769209313043647664441816856570462362149414475030651404950608659509782694485661564749754836154142005616805378803204227912677208604576651061273602e-7	3.684778467867972639747211188073771709407197525660186569094991390028049060568136466755326582947643900483327975427320680424597092400067348687780356686e-7
24	-2.195064968726247020010535796567851641856312311063976265180376968514685023145910088732179647117581721717287316332658685503846262338776447687789241745e-7	-1.425872456540982345372005937663024022708110929132719298075588799650917335349584587285173437522297662949722241155562436141852224857797984848227577849e-7
25	4.51874824561719081077916512496779511347474322955271143490220193223753263018024238731297038090036072155762088125885208915602598354890126294341915396e-8	-1.208069987577120114212193959780549266723140197443556456577843919336029198876302031160294325686991156698439885083882005638897332999448961257435199717e-7
26	6.24511028045514580472838551303346070023972994771335604361747398076019742235928725580173910297806439202424887563758174895770887965029016204115110609e-8	8.9089360316851075511690771667326613741682428986925797584516821061019368573515559250958541143558559295452349853950176760377756545151374026948134359e-9
27	2.2245661013490782830552118824396062463354395573128822321362977462677502745710431876644728956944659531030081074631769959824799523725373943370255586e-9	3.05515446516055827372223360613378232854039152740556986496698842492048079917550014098780116364218645167538174046674043740761403519730853575826602774e-8
28	-1.41784841970282165861731953658511087726647584796563814154860343015846613548001437928556626852577680674726369122862504345934907582886536947742264825e-8	4.1603081661046831516279618689443685916004069134923224900226614022122538926150135706170160306510152338070592809038684496913211169200411625443215438e-9
29	-3.3734064973976326988989559095774384796621041988016110346398915707712807871933518614208728910711263993426960592752862516506548053228155514884640975e-9	-6.2274262555721899460982021651493052608928819594868553704511071503337032725546639753150042076918434308665808021861388807356850474076535842038376197e-9
30	2.5677773774092722099159341484608667585483971665201602799745185341706790749422766333464563573117163481686326123331660677404148540547648998048817748e-9	-2.1894448149097396821468661400034403474879948973302495851119297575590980613635733934097195054301666508630023328020945985830266045068644095515430155e-9
31	1.2661809372986241067655715405970106506102088752746275353167122922043822496023840191930037081689781946727504270330725221988295309886166339727368464e-9	9.760293260850141204237443267330717274086386189227830106603095249712444165686199885397105642977079124568512656252333439612519080019801851457839848e-10
32	-3.276210325167568693531461918110600365497420351693378332146171689291189571819023441561646558499424130632359825533404189502895298114240988758119707e-10	6.78341164214170295690294864187130075162614914446909464739444813462753555243281255306131751535938284345757309658827961170178877616553829173939286e-10
33	-3.426583075732175223003984001426644262892204947494426276159321283659514424934205742626429322881361936104219714945688657355256309987044822594564133e-10	-8.55082607346692158031461752689970288980275019775281852294726949496106917918295578429233004786635115749034926845793052316208838318027491116544999e-11
34	6.638712277292468289692565690986289932812417116569431475081186695657252863489392894914611132052424549033312577520698889543916401651641676691518e-12	-1.646206024307353092376684474762174949498067339330533543259664039365241970241698791676102226073459789768956325976623400321585969754493973908548466e-10
35	7.54994202630742871355008484499942883726262952923567072709158165688928275599584430881662265712629285698239430490984663969699154863614529238209485e-11	-1.23918854774437122029130956770310004112075902641338538902087012258851909385676745041274916338809514323152357812905176775967139171327806281637985e-11
36	1.26123395246764850178713238901002319908535339777864201548720609740482070288951092664473314710998065133488729929889534020810247492649420398264529e-11	3.30443064706486651262743749907171234985856843870745258613811065821190953681943002078549523294695643896103048783094950119759805269510118504690565e-11
37	-1.37494545444103795739880787555799128446117954483325236549224232418717556249472313042129063471670441773759809581800562546263492212334280884722784e-11	8.7241797328300105148470135470420392279189983988339725069903868130390862619895647244999121918578507572418361374110246902379189947633117437933718e-12
38	-5.1712565337272670122611562360182674020150472335374634320186490532672555092077254049812118501720523178414071002430225333603768290950860786639226e-12	-5.3845234956204845891321840505164459551387776939726181709103816680892939690799363265866036169993218273049342714067739955186259777427070242345032e-12
39	1.9445499305991579443635088136697925712571147013504307665233260806123296256892849460001214277919626525212799658468985996282931338006080856909966e-12	-2.8011029783071211133057175279023859896464240747992249583903974884918212703879884842688924998694005505170226980957958886774892885032746743795104e-12
40	1.4234742467659023918351614365183112952652958805696574406965041336168005594021257958315917280043131069026111666187390850980219698379732680120808e-12	6.170537163606183817875741038173001355983302820837294709834012390156804863858836618959101812352640856465528291762154097052710166048850595015641e-13
41	-1.481032261255188670392929031741710625563955941667177014174815752773735307171814749724587717014410112233670158471628110499283383332876361621986e-13	6.876778499155335314235394078301340806575467323407248569349759173295235968722285369841110748599135940495299940192984126773347059414726493845307e-13
42	-3.177696566583373507797543143624532679490946589728386759373043611786584879833199470243707196755890255986470078098000787752279132825352978279078e-13	-5.1371326650127638801738398195817139322086477220747153916863781533724674765886066125087281111263380758063547807156784580802064244628686331215e-15
43	-2.54881114240314090745450386322774408957111487444992231054970912484990693184890041560131634432009592719750268485978867796648992919789032913644e-14	-1.408315818181372952071048373191415203802059597070954103249213372855767025442533536253336573839673506393380723795043873101642837539271019481956e-13
44	5.98156537997670130401684395036585168065660541489594024502777723304427991329049818357598095435558613103420692086172356606919923370991368782747e-14	-2.34304026539377705627660996001385740809946915825573200365492933967464824089848612829104133604754882261685543873639601934493357407732723452307e-14
45	1.54399817508624999545449801723257057406171465649378185995205086729417499487846685032436076124469744278026905744142044153520461132385081030488e-14	2.42490102716631729584714399922082344196815985305680723395025966403563302722090176278784122433801701503337625362661215495387427522843935021969e-14
46	-9.2992690232556008178075485809576361136593368424683673665128643459425798630303683229727163170186862439194071323996499172167619494563945682927e-15	8.8339797302890288299228140357580548592502536064292971468078246173868799084845121588578684049605848927774981528622211209545460807832049932595e-15
47	-4.6477646812940029858004790596152178755503611107245429245216005189711274240336607433120424292584735117761062476048884343860508401386765002094e-15	-3.3102937672427905937008553226987572527627029678908988597626782870535590547968859886388417781337541086835764263952699691800701363937917928813e-15
48	1.0498664905073629977993340057144866096431251665920956241438753642288336190471206603653137792244570844684041047834961394154829243163087154461e-15	-2.3038535940760805638481541302336924404774280398665743891579540257675845021986311137330186604255655646324511031387092998427344752149821946131e-15
49	1.088876862520935812418629478583187565454445175953077746948551756230558659113030960794784261154377586973187811637407887194186108711469149708e-15	2.628570382584487461680630225903629487122928454868327270817723396702685649109035835340102887212045916767295980904373105554160092401875236628e-16
50	-2.3195760134249254507448298714007963926634649061748615626571733657233960533486202733056230667544613296049249379979331076536446254903897502e-17	4.938682677417481408312588557938103212746689565273795494239851404192499314297924899075149629726779349457425680713843063605628778754464784556e-16
51	-2.154104860616058400905093929578123489504714565758864277033564590136688230458261187854337123102577898957540492743915610834616883773560581634e-16	3.08805617713111493972990327671244147583901317564683790244987657300210804716545712876549039694807728476223026547176682838394068651323514292e-17
52	-3.10679778571912549699651099296757304853573135959143807977632710179266426505510048171239187220362414665264067721594088681388466709215219972e-17	-9.03824420625363212593393379872028919214143681394030785743611447734722821679652683634288170522015204327292173679914108486418175431233099593e-17
53	3.63457024076574598773468335325160240646793261793331975662172266432974657676008950511489113492258396480783786582748016769052287454342862337e-17	-2.07675789980184758187219873569311703381085850861091804738871259327180440575659017773194604484167668008204566848458548115963317876009173556e-17
54	1.18821685810740042605193346860043596838134832511570466992173929430962040312221750137307206602413393527262999313925833070553644935045641648e-17	1.39156245832236823082836893754689733948681250979874190818264695248345510431826324670056197189374292626307643232531807994903385523844784588e-17
55	-4.99936558770117054229235823549470334016276254493656774927096763255236013027959564648063246082603893111857687684261617122609241618737743e-18	6.2177200768623347094189777868322956415157174141571677288654846225752406966745778912994799322799247572143080626663665269315978626693103207e-18
56	-3.0627091698869973365076625336474426414221809630153902989595750214636249373548899789699729041582286278388004092346275029617746762107907906e-18	-1.6358425903141422539388882676684218900844010082126376233099808715833076810751930924092854928221819983689771061634374657776698705530903907e-18
57	4.525206020300965624647635346508226055794780024962779804384630459528604570133146048312728813701767483176479303476126268894857878624915588e-19	-1.4381291589351153813307321528820882328450793223207272650556486371641459241866623165577214675272073719003352578526071088665149812176136859e-18
58	6.487635279608929450630350349053610922858692303478124023353967370393686334583591485464000180178156753839433161188621894811365925269995866e-19	7.77134963875331926934473827146521109851006377006413814321698553146843025515171655341603070068332833805182523636510646634854871610261413e-20
59	1.84546221052695681997598618924875411283482382016157002160885793077923802282090414519664799193094171046509481758652380188506225243799244e-20	2.820121066767078380075970210069178831268788811861972750529792856738897740261339582145260652629417609216393205459473040783847495830010501e-19
60	-1.181986457920962590688281603958436976344696228997555997425542343339192363970452729079605461764494309724161258693999416881136491817703367e-19	3.01680148367790192285833694668566629050930245101939846646683776159240957519766990114259331885018063156429811995051303201488464773897918e-20
61	-2.20766843108046223055314640579009978826842623470158533058053430037424315394482148963933461253633927025385220576505799744557287483401106e-20	-4.77061497118907010796837635338290106711315192849199921607247091021625867198540406645300044843346710272016169458302180702913448805938667e-20
62	1.84322600696562634076756123860205188746479053856380171509287923176399319441412796913656705685395490166161498014345838637012926939508134e-20	-1.30722177132209502244393467768291789307762991603918675605431326404658560073888413187292106666159924361762744860020978007110300599905021e-20
63	6.9563900752712972615982255106981647808681053011273019161435743837741403904290395295676926708099746020569375089398013670340435530663593e-21	6.7635445977439521767730048052196625559048231579267116753277054771385335193698746728635135231140993598764740400090596794489234894462414e-21
64	-2.3084574919685305604144649565505963016486418230602268745241037472488147132726077754854968553765489645188620415594816774670310461290612e-21	3.4560208693800164654524302324784229963367040565849324070090065976294502450491409950518207097151967734168570220965440016707082859023133e-21
65	-1.6341229949297723793947031612336767432436647525751409226931745325131065662622521187300551241678963820238599268981473553871415402333664e-21	-7.026205472137585563449935380782339727106485659797505537591605509557376463852245954205251842594077942341515030941445020207154919432559e-22
66	1.683795011208349459313747932440314473050795052498375270292830645818676321211879804471514091227268462053040408829626481946359788592585e-22	-7.392399752766764426942230371394641378076753074695420745593190556810014498103397438857465293372345838673659941942282338360570137190472e-22
67	3.225635796092417184319725157547415085405023115106457760163408751985468603492896355905702087473932753510108199449722370349710783598841e-22	1.44492773716264329860133583860597107676914202534932322550762871376117443572041882119895099322783410935894832663617479207965066014865e-23
68	1.80317326786053433400556098404114345350559726109762272791391075654929506542627805560165193419533297957123150380701831968430748093673e-23	1.369947728299531901783748537262661781007930340666899125273221979915725117166054219890938039173840940267014873648847490339167741597086e-22
69	-5.64151417376805761807210647723456711130347520244651024595531256150531396255711480903597591861295943352012256007377275088755072893323e-23	1.89078549909461402663847304455641735792495087987983844214971751288343434891340968285611109138393798801866985272801767578110923251009e-23
70	-1.25977029644404155744718149412289254090856306355002833556606647959656617407600818228423027220510709637852462576297013345465946722902e-23	-2.12817490039754771189269122164799540585236648427351344271308057256296345572927198668356303619939289882220666431686092763575329698975e-23
71	7.513213491352897448965680554346475749906530785294050708140141218323249913663198204738929362845050409103155489554418657663476741032e-24	-6.0282873704582327266742590162333245469084161667968844389072768535532585095850519890236002297935223148695504207813364246339398738902e-24
72	2.704445622553854494250128626382406255078284876640489097920284406671109202959900988287761407169652714712578371826184603573432170058e-24	3.5348090911658751385230591380926206650032424261582075623990451481820721480867939273061046637151249603518602200900131677385165686914e-24
73	-1.5567440609749561963203932076592976484200495321136136472642107432430829180817751308026809854608556590442683768455635408932784565293e-24	2.2761014211735019648367353650809469166122469896344518356284137853453429913201541492933499692944285655231132374382899640955768126811e-24
74	-1.2103014134788818937520863108342236936171699566432970202473106737714384440405409207969888030053961689183811219701654843425399833296e-24	3.078655248850774407656358161724686056459145813892828611371253604643003066651534892062369914326914794453884471258950418950810551079e-25
75	-2.48404838991743994945635300154301938381091369630824055537908165346788986951557839136461995396296767957695535420094333826714738325e-25	-3.97834205482486480287208824925589732656787660787976532065550934654700053744005688761698286278207171503818204349959973355947644965e-26
