s	-0.22076436817440075931842093577979092215753184729837956317623718121848507411426290324706487119797897629936706219003672581691804484945260264595419267126679156	-0.68750569419076716235251028108197969718899563600303304669496265982884503187500368803388308660843707713219173425408206993355187189984634640936019072249021160
7	-0.012292600385238614537110462635024326991079726253292429650226798475806829567076028826651324281290821144542624546228126632742790632394160509402926272519588	0.0494001986718839344062784493592711221838890468407911783924873364086764755170930416067018489883326751992286841502614754678617365644083247730351196514940469
8	-0.0353371931317631989034910471871748572100812442753328072966449313857640574817514848453802377352874150418946460919289782423875234710426103043700978138378318	0.0065111255812222777469529658676110137857370298507704492836982520011228031035028488223978835088547398129720052434325390293464978263293584385819655900344292
9	-0.0131181091490149180362477473351878079300718117105373820369527913540945236310585180841241086775174394171024394943105119899413934538102676155230075447058718	-0.0209783100859517693532337065375822154303628108829115872901576126408120856487285782013418812529944157716070265091148443559051238349486377679102541535507623
10	0.0102125737426539144661859606807637137172041731005754112114438519691755694459998473623711575824465503754844610643159130391618263823791587189927862517180542	-0.0129749079814278687757548264342563321294071709217060492356168545646447552396037399812698032074867461119678456479281868482267955284300803254241206057933766
11	0.0100872092833730006881010367134903403453241127803040625992751271947653504035507092188557427346621766235711273511345526365815553793404429950396635550348597	0.0036654385525031600471614343342586478503629125295287316822653261075794183928647606929511932481147902474173118286316069251911815426394974767137654686786245
12	-0.0003212660613305669300067559277484502628807600176124660830828712325742847569572307132227155591522322542661452773843584589991241112594832363806017272407335	0.0068058555017071899862585048970085738657745116983632730694834419161378288282698151288338098323201578450413456959671311457701531544765371736080158441728858
13	-0.0041024292981488396909844047936859362005125230136985061805969102571356158671466342630517326842785575301297344131615701208110959575519961758380713013170442	0.001005323154890381374967730958102882912955151982866242943463828781727895359204944725566564724554004527525100050670832617542631000086091924310464322562522
14	-0.0012660594905678653689430579026507387191026269500441610930287350045842223318970236395261653781914938594193576164557093889440242062104470279792791039859116	-0.0022302464422937092280150103812833986003426287700592338871543750344742396914597370974902663941384563775727397558015547476273677220184239815423478551660317
15	0.0010825166059917236407050029435684636801324942768483221198524924802773321393762816879639851878300756840107379054077854264750821351339047274652004365964839	-0.0010773572216699983301971900841730460414234996817890067969618143251713839772862787659489025958414333982268635006831016743990894904291967106264610073772843
16	0.0007714696526070150811410807228258649825846204980550817104740414756866263000590604367457971354481555966602611116344944828895146287698801687464116838715863	0.0004511985740783002579542369862196707255044701350816453328650127178955424758303432574762568885860678271784897108822523825745150170324095762301257875508518
17	-0.0001410561651320167898261810518417445458270038149178986558949416161938854386865841970662123711458057246903240826361233793643280276522941912088637601777293	0.0004950227019787888442181482386368146517916613317599359429300172141451116263051024535543112037085092159593492256185590550510532710267479524114897290224266
18	-0.0002919969455727893472519904525927816323059828988582461884379268046219821490031528549911889298538530606183833998074053079802920240030747434668547826204336	-9.3468359243945702223879045476876360862655639804267441683764345610451873146878766876880607856689096599775471821457021177594613255796701410376228095597e-6
19	-0.0000338150079305020129154402500483061992115925231877959599596873012192689023616525206726069142173331302316642109537395421808403149629270695761379665193239	-0.0001600758940573401277403025183599810719792485455556690220511304463338552660529579962133801766065729983129693013804209446936177118792254428350932138077083
20	0.0000817405185496925329081343445040446292928412860165419839823638371053811221588547778653100188848123956449327099837330915727016571826564797286314404551215	-0.0000388447391388774594220151038509148360949005325054899481240575893686049763053527667620293991961863203081634335952762675246163077437770740137003314590711
21	0.0000309182307325445960274153870711852542543947922559269542252599218651064979599201992845404598105040170436508994122880596927079685191536052070028588878329	0.0000386473926547270129385260198404314868171003436855627426859205964014372308806576063274158614666209646082645870985451347174634952424245083335780743563237
22	-0.0000166061959216927420862708752643456902917284491620844119434303819176584061393121779950233164447713190128451388226086032165001490176031244570435495291794	0.000021012216963190738115409375665325071681110631179653179104089061293560820879077021771997629406245498268476964155486603021065478232921810379422070349063
23	-0.0000129523796694812457912233494046770618369379311303973197894876396249962672066036887457550123611858575706958489608134364592277635172518592947010429650359	-6.1789732275527463980074081590005660660823944566964435799136855759273189901074030722968383594917102914426973200201905432827663102590583472963381306586e-6
24	1.697614118853422839528084962731981355566991683901738937124985505470471167019477494572464927840519936395616998283759739723735846378068840294560547798e-6	-7.4278813479779151937561281885806676620778381934659823155063265402220694702078843814976196102456987175827171421201312961072149128440851202594728022468e-6
25	4.0108351200968130405242970569621239899825622721270324587391635580355899779542850722916130392896668917621640359072553899192235434852416417881914644348e-6	2.91120108188475053099346624036135900389880536018632277609267160746514633245462209839393650872433447688772440953858909106052216144868146661605148839e-8
26	4.312753430777004517752781877684195251386998170168435481079114057043460695846847689585229036625333655792000558768066210608781167318113076711034894718e-7	2.0496026590058884031946611934829428450738056127836371395804316167898887750485875658153024079726998769818217953620853362775979865727226299769176133296e-6
27	-9.913945746975600785463423850809221523198161395758806733203399506125269989556154291903299214283059906284084659438237997630882234337221320004075135028e-7	4.42089540773693039875696414055166471040866749721242996261157724851456412305892201649261113366182545380768626661370765740909907493819136600799662839e-7
28	-3.286884186151870254490381081876582922658701612380310937052364339948210621001659863343312359951067930876692832437167985858063080717586623314756632484e-7	-4.516406748978725141439867341810719658375950328397521570570571657827753917711204882788426791511955726017130781589353468333855926519566953286075155164e-7
29	1.913087002780588203905684619504166466578599354815674658832342023131354169007296076203798433262196400389801604811536102494045306977768640328991667155e-7	-2.119434169997435323676368751807509130052231637531196748435583576349852762977979040286859533991184246335192798932078748890593204747311293498618229245e-7
30	1.251938427013792879018244196983480920680763844305217733133472944651364304176469046346877252498404963686968869696672352326634394129372308704811828324e-7	7.31826576182850574268388996989943226851797166543520089734380210546065147311147943818293754223783519883266343564967762775241554891426546310861521873e-8
31	-2.34243364167254989837532094799466051357759135307109378728536643292038759294410590971570785554254726868936226996039041735784617144014911324718940363e-8	6.93626229629957893044663330224242239829794952879201665713036741189946427353265356685972190092344144211213433452481255699616231330144390056520202534e-8
32	-3.64671264373806912923394448439067873143888234772431237578032248418811581868735387621921789480051590389461614632959808111070226576419191103382305658e-8	-4.5549424769170022624929001663191764675337592240615329288520315075421908797699036674693284258827267542263383529191328672605773932144371113252489919e-9
33	-1.3819442266888474561097323232934038092762770562965536259598231218537895072433170071026683558780808958261559979921001858292821838612400424500642101e-9	-1.82958143432426342955641499739585232213538517180501012835766053730866222311102327383108095208583194698438155495292467417908903572391156277759111441e-8
34	8.7747571208696601018754869730410704982091339839567819575386403056981042846545185985930844167678388385407212042158674811068936149895586963344947455e-9	-2.4602356039081741954688293155239969060188306365700336530799991477509674859424924106732989609080299812719127473718995730155921807842204095408628793e-9
35	2.0387444424319693243370904726309003369064965634756616060956159048006353157082455278845755707076083644059763654382337275991570172428030748664544353e-9	4.0162006102939757871473527254499008518732466335912165632106734936578353861006122135768309476174560945593012798704905015632130136877060786782020223e-9
36	-1.7440632666763710057991172823533314228167386924663440156727486536689019024080772633885178840900880197292940573189345087485603388301456316400804297e-9	1.3664492719926089879686215588936346592825048971095590875519395432245259379452130253871914885633321654075354024322712798298604894235841181946696929e-9
37	-8.208356539122489111299115426060042697847953935197839470911003994093370612285700255232609935823100345194302168970213488458567621067072272413882025e-10	-7.095282537874212390992233240556061746469203072011836308649798472693488327207555418531691998306723844867655698851083850239337404377066570465037237e-10
38	2.632157414798803887156105136379989179721416644178687817723691066270858214137453732347154217639167816097890626854268946038550523062639651487439605e-10	-4.589104704434992986928820942028633800826408011597710334923331103961401341989757887381868472617999122461262592725857451862545248420551554306457439e-10
39	2.430271094800781188648749972258373559181486052326982972922545660502487919096950895828298803694807840349261540557001730871019001343192885717488868e-10	8.32527235401265145260693214354244412751224324158154367519732014563873851781570033305343271118543667775238674578774902814578465825586498150617092e-11
40	-1.74082172380392501854088739806556174367922967009775560215842045057493583258143127973961586679829282492961274349539787030254689542849119189810812e-11	1.230230697212121324373112443564561873400480490863851994135962358879181298586712828282096561656714016497033432391007399577051877811763790207821302e-10
41	-5.97974123097823273931868909577095370286458508444787029130956769975565862430701874711150190524985234779482887539040592363092959164372452530205312e-11	2.8538300469032436648580604170684986277407949191578946983085430429445694799294326310880143429693061656510847403369687614882115242401208543025632e-12
42	-6.6860086587972822125572476808622178185866283662844418466227079024857693562601300611125191413718895973051544580516774149189093215693077415975388e-12	-2.79504058395040687756137376805306772252367135562959699911621775310475576973750009218454009290102864752826659900496314023497719883297058558563942e-11
43	1.25484996786495578834948681833718809214965316186501491102364010817528636436962785268092828267842374727473718726905419929803232521115714848977563e-11	-5.6158014174596197808645950448482860315740624252762907810541584659729475770456965827393307599034518629405448832221055657230807149216352499382929e-12
44	3.7317252989518125775597221094805947311219285980748511316612790895414076786911313753991364304608838683275276701781161809250391969750721903123606e-12	5.3881138727328419485941858755262547138471733658862570126678721289019585796161567743633227116763958961593519991462524303108682171978196724201582e-12
45	-2.1928900389366130751860108647399903281683218169744440758197981974593084738938712086538310515871865332072143036038054389176119235278358470112994e-12	2.2115890485952547695369918538760091635321037140067573136651082804114941160614776593673103500733835502607729408299526457144902271367929879962935e-12
46	-1.219070401300585655776995278198961802362168586832861022981992723626049785150542893464050430674300692644173762373643448562442061244968518689217e-12	-8.308436140604288120379914072533535042146030919745297508162245611026988836078368079088568891598121580723225970790314315448604652679408250954311e-13
47	2.816922198865452551821661884741667268739226540116603567163164782353563531263197113605350361888898202385137673945899771870908079722309841460471e-13	-6.371957844938433267664302621292578639298413141285738934388766014295349147156108921943734008553981712554982328033702584482145072358625643069839e-13
48	3.190009852447190108634066809650906516529731229204944075279948831492289288065054929087735113640167538778583083437312343398398263214141375995622e-13	7.64406585772514991255473030667970500711984552574516313181477607388176803798497661212376423877717215610063904533590731012567167500940040313879e-14
49	-8.4674583079104060611811218958094653421017989119154702820400547240965035871745228577623000070751364567459322093271220088985462763628988464944e-15	1.537793791725502836375385553086538110594076091710410984724355440524178525711384545470984920852216971353670434352777133937718654286905697603734e-13
50	-7.15533473792590754693594246051534671089181903777060525620459558009195243325725933253994431489737792577684251606080403519094910230110702610849e-14	8.9413134143942035978575675131593317740683931770066875110673022154133231057052563981690267523533748875163342189104626901433970623377161869314e-15
51	-1.00416181732237711350797088610792950685175819339613999664011041910701184058278539717092819959143913700234275907814556728695659312912714996132e-14	-3.21399150590539438222525170251113319802085575168108074510052243556108692021092069619183164518374039270138229173172344113572400425069501407508e-14
52	1.3906627765477130573117770704478179835986552119634492233439232910266253327269173176740128491326410447896726011981283938765588900091704095575e-14	-7.2492571668138431696697457994040062907717295075807154445796829749446945178155386476136172251128863645527862108296249580570195164971432798119e-15
53	4.4524274696294821417939732413917435507349427764363483492571373603872166587043308904206573692441664200261287305852068041098301723452992387071e-15	5.7669777737852988155784119181366242263901459461666290552273914102545621927630655099407386028624630551691993499704347549302036352252865121404e-15
54	-2.2696308878968448473390454924991151119824950854832379007472183363312702643247839671649242195143218453097624149052251126734488673976966764762e-15	2.4999530955296112586463927447589592293187389594120416707145902628581629520166752832706323681265809529984651103155931395045627546210427175365e-15
55	-1.3212655615441071172372619538945496989994817383394225686241489619277294721460642471202171741263925910560525249576003824134751268480239667283e-15	-8.314611712028564253606239207434717010922936620680226686914362369416268874286137528861839847750671116080456317970825176160042612210800411274e-16
56	2.717266589055304073912718398220275409133369050047193811680148656256265542557215184058292112069473700301059370528407903047057524500874217713e-16	-6.668783932204975673334132787640197837290151036909166265772395764909383483408444778621015014521440305908380422188459407575795802122356116315e-16
57	3.239481024641890011087048651701583369012642452060715962484398308567239467048878048770957503245236086448523343916684789936981021810014022098e-16	7.00089990279258109723955492371675070768209111378523453434802103264797668198360246412867527271057296097525570325636613113878469426282063346e-17
58	-5.9990461264489164279511350164927051273221479665245519050324763219328395477831333385286194291390377343494611250232502007812707178720227394e-18	1.520874058814409702580313004780671495841703934852767398452570978944551132851986189666130037058293855029425726704240568401030363544586428331e-16
59	-6.91324015410622615359213401941501793555273799076873655583374417359928479844223841644709959035880966705076650048944603205057318131955409463e-17	9.2732011751902726592161519578177560563541937223438810598012535509870934121493569271103389979832143674466039151002628693287300820677944214e-18
60	-9.5946800196045493440072447784621533320686942757117869153982089140000997201044418535878535586131034836127288278257947083474365092775860303e-18	-3.04229858449203986063086556793893806456643022651708533569241568486347469062493402138572191199526265060128668467366458985539799370267460975e-17
61	1.29334668072978508902150730085059665784205593058841146349715280713605788580091428814238737051738730535148242614043466845281338076012495294e-17	-6.6857592089574925422205016784446105888364039710749315545967599817314844441785592472903313235862797805842017010261235832073551828308223354e-18
62	4.0028358083779285909995594653784013049086694427039035742078935292335738998923338833531487675761873577977866688257758885036219014324719094e-18	5.2867941145752114284148092511628169198727997023379436538231454061227995776748682860809413524113686616980549727569635550761610044247802997e-18
63	-2.0607641278094328408467838988663949263784746217953821839689389481703822144764935887358240923370543866962621022143420108276965731808646949e-18	2.2005259833028539420097620050896974730116720041485125813811350815659765969413142884697843527766840404547788745406231436547168918157885844e-18
64	-1.142793446952498728507915994453456445218788360385606529616824453641850140969724864506306038379833612155123231183407295391065655832027424e-18	-7.534803494453236181411630419198310838329523881600827892825949655720450822710873399494636032866082647055404323386916910231899679409028269e-19
65	2.486975333085392405649942387843128832792169418609798201251741405492169664732734957488772213383726574717896090120912016028563046148353353e-19	-5.682512386952933384561562498408617283086892628012139932995416631533839415201402691268909137438528071976765244773962393925045373239443024e-19
66	2.716532766440197644822336752394364307528889133248619192164383705182126584618855482188407967785971461172071703713229279689414247611861515e-19	6.72547088844426283958089983692446020687383992768054635588947430726968768729404661289243120976406368938081595636917456578698177359620848e-20
67	-9.9276409482477082289329279351703009668608120997731956560508771206712117588326437479844066239487240001292574567419427575538526369787999e-21	1.25555727945392551272982822810760344193159042250214688685101076351056588747758916173624073048604637445110386318942454504366767094223162e-19
68	-5.706296894374196166267735779028357341859204255639884141070780131872349399259795414731523761153837483500969867060053947049513649948329e-20	4.6469425433698714737631823960553005311242745905975156140698230096037484676159612400200081655775477072501028690947977256372847794419954e-21
69	-6.8670105472229738755164868363454301282012721734990606068768538563780306452434324716061088505663329516541976390974269972704230879432407e-21	-2.53202359790319038486992760455850758350627130911989574337751435922409957912700526911688948170830731624249265345058651541734050995295461e-20
70	1.01740188295243024298944047689537149259311760843413315551019203972248598155595488070992459844129973100366549976202180735444525328321964e-20	-5.253210478279724055055398965853720853845048072401032734108578830063771686175067033721898611388227193972706172309358573595667788008465e-21
71	2.5560237275255213231878897154403171822795958801654060898657425775109535722816220815375928073175157664827504491035281372551317822196742e-21	3.810951798970945687007922085708255362078147807909713992091891117914919942348511030730256348519312592844490316798110676246720145723256e-21
72	-2.0221645803419468100707681528871347708656599384639381443217243101652998981907641455542778940403045853383997950577774032600545033927894e-21	1.1302017275638254032714330981674774327230325020302532433476661188893462840242952167221714328187709836370396655257603368623478998549987e-21
73	-1.201707604967526045270966952835392755243864162479270214124508895910102887136304734459031955997096875580234533927574331819747898205006e-21	-1.0438400479732753897789897796285787522291390702632722793018054748547367194365507785295250800579179385672928710042549517809985279062094e-21
74	-1.289607955644468080627716614635515519031170268944091119099947321129148653921970518101094507867656209729722046727382936021859662142484e-22	-7.41828971542960959063147081210754828706592610522376514819498329713546845680994544271057077160696677730086437534167687696862233214243e-22
75	3.31204197959166250160314060846991270665148754468008166574130251038232821957680196380950397233668959674124544512889503919057040530976e-23	-1.513854925307576004799970621924994862652845446976498244482611661046944565418664429996945500063836379941698943374826242483577375161955e-22
