s	-0.29353407168379252023482602594522133570851009674757354996023086707193903124166139152183341796570775863040429091074310343732898046707069120547032656900552189	-0.155535695295733751493356959200627565939762228480981855737639730621797727023964868486347827004543630695243453662347795757473643897607986573572175127393336111
7	0.2259280215328316440586520050004718855934438122874646237647718393603990787945838518105266160018112664031464272969675028476308219181570961178149787513309	-0.3184284271185680316715671582777789931524654902092857331637741461434730472488771103142374608185616016978174921487729805734636032253431840791105958400294
8	0.23841629015051401282120379603134174067779531521772498313428448026549588616632298111384751017466022491240929102062876165497393685234474806551463449648927	0.028802734272300762122892365233325900248149505615837618457423849458114970741022251474965897318761269135300869903457686252248899623328056350091006654544
9	0.0076878955997633270140961446047024697851482464028556336888158169790442804662418967257464743296796263837269992020714015273847255909795359963255540386486	0.08189181409994425690917289438684352443437244446726642257655967583278984602000221286186023564766696119808725003364093365368284197203347040969231733347556
10	-0.04677231059481107000401434892158848280295999751351991290937146562839722858902987536851551340922965391333756109110334663676306401116183273870174084068297	0.01270486844905902329789598645093008741592701001169348687122857054006484173445492978490093746165999528676362084134800256766704727375018816402772469710121
11	-0.01256929251257708799270116948893907452117506858551777100505977534932020975547407246296629928036505289156323330838911859287873594905756205997945184549412	-0.0150827402319198002277904022941795893756830195419985591617370332860303734957306419976602234657125093168902922717974883006511511032681592136565312723279
12	0.00651519913459946164492365108197495724315632283221760830081720420237398897155946770637895794767697280416409437332688153060616966391221845914939680910566	-0.00633080757736492712094223623041104492425039100146668343049588507549884272486989507878849990152223063416000050204453717960582988439305370804360032114481
13	0.00405675306237470878856481336634641054926269522182423573226770881540662074513052667618521801518252956272712069571787391404059032619226903912397099977017	0.001715724962873270238572325370474395083633411891932421470762894433185958763891889715131464954749164980277607038769105345929328649939399333530962945522
14	-0.0003653142358389025753286088717233667574262055150234197982280239787297827600985820381220929919996112967605522026135526187495564110107471335575596656002	0.00172537333918250169751693802930035554837675320696223783891159703583937830096949550294373752158368645867159474751133358390173750895139236649071753860493
15	-0.00088894596396999194286063688964839198531744120991913699371640719541614174659388987731246125841359759869402945797590502382419560784997706743069313803026	0.00004619474926548142875885983234320015396462966618530016371884015616287438959009781446263786610929955016796106651714072585243319838396845927020531814798
16	-0.00012873221109683771378268050362204426198620252990710419010956971173499634104684828220327077607771327029151735502051219212806669142990414105138727980287	-0.00034053452936305891789581777282032808421349499298529273978334051108497929091510471553153836061646285094632182209080666296726577936918652147069832775202
17	0.00014440021819729239325544555807319621691013434505567280840014972888737938625802337798641150331457420246262291577592674203669406390113940934110429280077	-0.00008654603530758206623231766163191122476893153319339757141808647980560357754096363482539411308355760764721685838100108424685517496174980278273461068561
18	0.00005694761234336789267461251727008994964014276664663898217469555484164357793394356883980095447538805666349947736667382710950448218473459546898923431844	0.0000482705240762992027904344226248474691963753092178010019345828376142242981004361798629497775800908529986435467007999082756494075582659085308958268181
19	-0.00001512343696221649472129322531768699313973483932843274447993031692085321527492586844953478284017187050272349223259022292188186757215006333212767485525	0.00002774893853051850471587936710910582052197095678075735302295518696096932880233215284668003573367569318761499843252051489168626705624213901626328591718
20	-0.00001423032484823778980376804526303632534837475669002022636350262833291558879499113201528634697025360494403446323601332378191267924119887571171345154034	-3.30610860898453791106264538788534221660706857642272838045914449663544206713937660302517906754068532954173349055740268889772291065721243611850085944e-6
21	-2.2280146661576812077586946365006419639648463507949847966496146915200125429512986563674128981505988781086560125858068179304876767663267573125957447e-7	-6.08459728056993031746733748711242009745221185229466052575048387840264036965559759321204984262581817440624717479401190024046007277698820291099103216e-6
22	2.66186219190518961634491082898336831332655411169037614659863438210058696150198885698674586634948226465271406721159073375779056315189787193972285315e-6	-6.7804631758339376125379410284472848859679803110227180139057068177674306209714856145302321782745274834192905999991058297393291857216809873762602533e-7
23	6.0595985872111210471846887109692556301414578264748227958533776195802061213587245248289215645989640907017609963592899281465884677929748589007816804e-7	1.01494619588791548877141386282027897923764757408503902410265778008059381627747117825855436556229067829385288108680273871275780573401582180258995209e-6
24	-3.7452776665447276529647632266693453996230069182956724471796456309496124485784427462694017105643836383198996426372820136061959107898487321239132149e-7	3.4272825657561817878739878499653600369000227215565432927915447933140187541077270901448230305806005817481128421044391777909164782599786459716240534e-7
25	-1.8971727887765702110573234949075350214806027832307710930950137295319263277648493829217150430051410016284550202928503961132310511055473606718005983e-7	-1.1938504739933906218358221693849738826923003544180075096927023797948100354677114254133085924466970851911851906968186553795479057887175200809876174e-7
26	3.053040498390832907264489123104221949549375640993462950857140152347368957708320440396616889090938860574987946206529987105944595049321415255678343e-8	-8.874182601674244041079892400881346808321288165950181854812034771625377651110011294331476324172518006885266629873208339726092818029885875369205782e-8
27	4.107066971297761270992847338755298391616734772863739942501114309201459153219512322332667723427659557987546684381989510284181441332128589073414149e-8	4.03321313618717606586704606674507524405756774741444300878245454337451263884598415126534656357310149107565013339391909424755931649318141680412573e-9
28	2.76860702521190971671836595867763749250830621739276050563959192976143643973122257143437711000006157151581660723913949983115804780562052744619258e-9	1.72156042729863839306236809385466298715225776386531279929832945666796643960791145973313768706144040784729727524874999584842474157494775539137984e-8
29	-6.98957640531617131455278118105214127520796676636047932908652724815662076225331513291689365363993000172006074621774799845221107266146944517306149e-9	2.71724732039045173946779005047664284055637677711513832937330902019749280505550577322287571669138874900246302863918775076650357756596801008432638e-9
30	-1.9030126300071841930818969769081721304268670975411044706663654876224927627259312526111579828045864690863404645889332402686372121158439798232409e-9	-2.61071984881094569738474262294770666679828531228675436418124020437587977572418423729716471555322025758658274697145128950683352580921352966276464e-9
31	9.1426503349072378329843957731663094678481316815133486973390820971798080244557546851934673857388442079037899592311470097523284995107259537766854e-10	-1.00986194699655604742591293550408437023469271341569122472866325406678066688924819969625137197781798234449982899066096618608003688625965393362321e-9
32	5.1676232357097713722180252960102443598371495767033284296614936770175747847530986818474668259712481043348303227575187004552290681457389466532483e-10	2.7710374683916333765095347033779063458679629976239208847796383670230542996451917854462597131005897037518922772587254509817590336677267074460915e-10
33	-6.877311947366996985030395018482302191174690476449863890289248863063454073941365959854068537210478616955525545733484913508644147666755489825311e-11	2.3562145773902676836031831484087969932425148545718656637445988935340451250946109036521553986205397926556627832107395404978126649822793033536796e-10
34	-1.0287091092375424837514417384340444556981326939618896300532911627436617498564438062134766373528770143255882520198025762980887512665881576119082e-10	-4.88469660418577463044844221802266245368388783293075515625963254546879177588216541578314297866989390807220854658797215405823614566402162754439e-12
35	-7.28802826818156402052685318065443307088718449196243154307255774571829406420543381685601393522972924297236426113151360143751700413180325068725e-12	-4.290636210945800433075054332064457404569824495360722087057859381183637463621321775608485711783308656739094243899200783849569728768523321320931e-11
36	1.624424111129860827945727665011017834789450789976587676736080464497946581485651646094574377982194256781373038743683854609343647782407687105183e-11	-7.19176367508304259211797383018977654064885347871641661021150737725001780695878744556304884379789863240365231810073106582477732885432591139578e-12
37	4.56901891301695776275487579574853113314174534959996443500995986251010230772057784566220175849960908052822163048577985826120615050367172350397e-12	6.21108941507930195550853501060034412118039210358292581383376911147855498370536232307854219627281608579760201881341531674228287088382174746687e-12
38	-1.95725901145902940761583089870958690688858102023869240186552716595164507944122123805513181868612659427117574914378789036163991936623893196143e-12	2.43171201124957010365202250910400942938167343495871394630217980685420309792315712154935077102508798839987310205294071474354004342325940174862e-12
39	-1.23290395415326874621245884711586029843766295406513257768520481644778722134473937293015801943068699268372674896911767610541749660165520101928e-12	-6.338688895968316065141299750372383941649080960203633166285574634740244996600028256901779443446151438410348702332787489491044041688011136269e-13
40	1.2800339557305208155157502744220276899310099893365594847682383415698543974375541776972235669601498440823209818138902542852615229267484304491e-13	-5.4657433525051700227396107351644814258039730489532866116554726529171915786616724835544928619827194284178217070423055039132242892204155023162e-13
41	2.4652890425624971139641244924785582824441593036309540514046271665630481657291338149953250366993823699880926970582351237183931435370899063623e-13	9.86029058230450350934539425375488241997132205699469585929552382304111933806115316851572019762049340166923194383494450176159343924489719323e-15
42	1.828669416205196309203456903061030441146231904603116388939767831551308660543553908083288953897992274488712650410147119529995866470142402373e-14	9.789346894167027115822691441706543475557897969474491111562259484085546285447904423943608524727861334992341720860637940332626038323781057893e-14
43	-3.893193632231924425562062093111007887019209227906613199993149631111564435787398155013963732810526810893112487904329619388665663063049669861e-14	1.605355817805446634085080247514332365925936766578993178967798770759860081842128363060398763625807929381100457188729205570129426810035091799e-14
44	-1.006136366666546710442324189032396005618671252314146112776591405408440427133991145724990191184193878552008239407826622156409077886884292393e-14	-1.420115581130721651399562183310565717989938133972526979534780702962369865764507328709243375249873937797329183437303913336249080523001431201e-14
45	4.69333515897938118710745714597747628460319865738518543178596685199127577266986847126647934369381734847480958584904793110810040022459276903e-15	-5.34726180008291525240300429268525561844028801701798024776481671299347072172926291710118388444997415243187972751686770493077806469627056696e-15
46	2.81218260773443308305273729146073887928605547585160275508298864143939176761458164851969501409887472251122418033665678983406142819723336875e-15	1.51765992589241688289437401961437283826195470206384719242223865801405030053488603427100081546443233444252823397207841989394374542917659611e-15
47	-3.7133693479381755284805250508349314948357252490237999315763696767641885770377381800771252754067058553696760974027986014680657104231865384e-16	1.20715818241349355769847185626706863346459986539487109433515734447981095101266420110996760377655715943039848867057018566849943613423352437e-15
48	-6.1341644748468561183954987788504130413019013983205184371197729513032746002437901896283912385816554328326383828759203958449620823904975062e-16	-5.691790665290953722678459959874248349061049471564891173247077137545599680169718552719817927726794789237219313725812558302459729887326667e-17
49	6.00301680227557669172225799713841923042080464866392616093834359770621163678416432321389011979925174764772446828243958944197432512397068e-18	-2.2214692301726320800249593322621956393573558733542752908566517704446041767042262779737443061618052159973083023156501744090804108375942157e-16
50	1.0601138983625082193045817739680868280249732757774380517507222185004549079484145022961649476882304733101004751315154533621089528817732306e-16	-2.502402505980130015060121580349949518256633014779526313435348142819738247809673283104832823258529626744616049438765565760214434337741343e-17
51	3.5428580704318470277540238176410211634110875179827299570157633884692662057400962094639914845377440599879927848963567806576129325390938e-18	3.421827854345475838831636971639664286804229789975784494664521405531860350176864815439116308985005236410243056493187976473977637072781693e-17
52	-1.259089537066118141452737475038872465598809857542193641689643388273291908334000027189144811014964001066795149519125926041548365795083673e-17	8.96744560408490361162931879548314381307980833378319645872274918915954757950329008755845501744424783050430399548022101428163204046587408e-18
53	-1.1177033079233098625723892630674818992163109077989253419066408848168265292361053846548041999518794651038663406970295261052065929583071e-18	-4.15068063592033228680876719026508941631179476275101987123152106116782514025444488634106262008713091324673688768824993788048803673781904e-18
54	3.1123843939081920638596698758703875512591985386414399450772582727135113715178284139062218758436805293525540931101583470815784889383176e-19	-1.98814952849445159898603275963713833842910802650958448512414487555575906129975094702948280080926853763636941875592381190709059156057429e-18
55	4.3050949926196009277818832010129720013727352547373862281445542183529165559076641248673057207422374007850482067318486556055213274545937e-19	2.8139559868234171288432067362684533358133549172849336223358108911086332836721234551365772135604399856744206873058684024993621905335361e-19
56	2.7720306366830209635179947137780109888519501792391638233228835043950215471926723104068243194407325361426840491307362800705486532192333e-19	3.5440105285257465460786038713939846769951325350286591887659368893184433934381041756158023227392967634658144007844375707391809305496873e-19
57	-1.4107966748912409819003210931994976165349068285978948555313090206924482708747174659868683499431500494413343440889455398510317461361332e-19	3.387122676547393084190086826971770818462354332847657331568781537699139749316314684327742635843860926552150951481065232899177425693769e-20
58	-7.421175901171009151801958773230994873816566354674220070384483409138579785490467417977257839425406097319869460269406497806260210220739e-20	-5.312407720268385661434981831151456455555621166261559105830204087223242336469065498511378945958247032253508942138650935639644687183428e-20
59	2.802702349522679415196394691898306563675955835358328923804933172769001750907803309054772799542200175538021704169605427491620963715818e-20	-1.803679245674924993015191434406240229962689654177826829576110255077335557330526193928462654203519504904373158860520023777694949987236e-20
60	1.121662065770192829255990827213340919714236823385801398918578543437166617585937430793067336486910319730606247154012926008278295709609e-20	6.07153669396825522411751509078857451448396442897435701697942998549028364846448625329126825507999872247286238711702464291204420557888e-21
61	-1.16753991371206491537895477808436924165660360877202926716092855588709792896744697903240594597834601829584229452363102972282738462463e-21	4.49184948941495177257873120851936636007482835323850847601531156752209741565672273616510138969344707870063426055581167742397485362985e-21
62	-2.1060801848366321230688039015619643350732280034908259981098937704337984743357672279443057029098316134044008838419738582149752353342e-21	-1.8353968736823791847440933554819712866679352728387611106985520205906961687403082598493362311342044806769539001341564559042171224128e-22
63	-1.12933787176371592412171493275651468144705948475479615208141931394298821451786823123687071228584364842810886610332382057688573920959e-21	-9.1851487934165764885994104303016671689483692290361387733155871112989449173809254644359344074257139570677999290683285176667989079809e-22
64	8.7935228980380967785731155530022952285245718467768141636560160736699550493112175264308021425596483626758963381340962652676468679398e-22	-1.6250762649273476184208652091897715367237855805275824147559064815089944869424080477569026342457710763231110857572386200396001303443e-22
65	3.4015265758497420109823374791765222533261673788805503828381253061193548514102710498260691934864325816738576550486990989758877297787e-22	1.882146042170650256713599400222406520536204748231307137044820014947521018778758975436175859146826431042864223732181014599114256173e-22
66	-3.3697928301835180159005022817063162799824323579642436446163071811874094557431481496568326630673378563617765437264321514213158460607e-22	5.802048160207378066778802537801025232605633238560093577993570763370708042308148990538228245534572075441081904068492653316426954163e-23
67	-1.216609113802889963384357923763316560860248937245425097686714614934248843419701935818076002425199639788349744003918259487599971635e-23	-4.178711368782884189759649148161117512599557071194960878314853965216950969545783379516718325181427866836949898853642558829838437583e-23
68	8.68544075199967161639939990064695648021887851623421802388125836949860606558271471953212747846971106495793396096745719871518736792e-23	-1.125322609663928355125923571641179044272685498322795445568108136033368801314959108550833478963400316729071032341398492529093122632e-23
69	-2.082277797590820117085025129661252769977140822516692513533125339691617704809551368168523385569500267084433848264364586327745060437e-23	8.98166266676727719193010291902338988543666783370239874637471552677129175257474704036394217517863803137723923718754801893083815122e-24
70	-1.196433451794741489465266097535365267875181745282136597722952942908916848558890022023919742354681264600660336510365175310507907882e-23	8.0710737688138986390962535678603674960788853390212278203490310334237612039042414310438161784080053678173643528220393122489400636e-25
71	9.0519425934974257628972397265065477770250591359241134846056651564055120674995135299281472807574889895768235808681684779633653226e-24	-1.79067552549559498787508958398955080466201881084942431259684880077223345424499384280165629800577713150282620729210967208119391975e-24
72	6.4336450399408233680459125825950693081202245933335000546544775151580282337185648403553885795039551623836361835916784515046521112e-25	8.364281412379812842640106276426267965113598509757204412448005056836025919779906817762200325969890040981465179596364428204351666e-26
73	-1.12837229264060029183677224670247460719956301379972925986658053028520530171596212679601596403197109015117352800713177439135668651e-24	1.205770749906603350346461994183681002700228763042649939424550929199357185719396847947067137963066638434760433939545194695808881e-25
74	8.9684522566071218223227892753564784751181663360681771973718679272901906852648603874961186231572927743840002296795577685035501859e-25	-1.8033230839363818703255104389489467588622827712676514805368107340146168666195904708181284819840549561866970696366141816810586752e-25
75	4.4586579988750227529339618775475896601618069415284898670347206684350312836657367547333458639878207145234518548805250037103278675e-25	-6.9894880490525116403353914180965219007813208138751086381283645051825233128609468933624667855685105297220184883238252462382516755e-26
