s	-0.1783417285541901148088902522023430467572292365590181650274784681215409701437577516811476190849830152671044648631204488526408725511778197723624325513036156504	-0.747984798153580734294702913526164614538287833895234161892271760415850133895000875223561619040087345306150898878393148269605913886513243131082359521490361182
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	0.938956825867870446383013412984130309464271977224127215973824097317432446008240316246898104977805283212886706440771971454119525552155290667426907525085048831	-1.97396083208522189260378726559293266525800004777186180606562037984125929488897221164455626126131473654969308232409232657627434501887035200975506794361292814
1	0.532301119804159060230287199419959775608649377351150459346661881660038167550849823592026440749121746180994081810235320422119204710015679730020083170712295104	0.480580825747239909775367659970823122510265641726062718235859272813273580407555745062952540725694187669205263279091251650051390959142141591550744929048273103
2	-0.110804343156016990475999693238658647899998117646505121669640568862723864787624758105582066072014455782656197208340422431658277653615436557456425906268275819	0.003836054600558927157126987915173389195766217155769412617348862977995335951291753664376805908908644567710759609077669424702295036725660936652156274251410435
3	0.014228775632783467996442645883752049712763780222724554094079444033788183924918476092636524680419866028828440314385624516096175973965357923729703471781505346	-0.002816243093653552630386996293078331373037999511231029934621946388897012245303301642537054168108437102156639348549440242474162114702618365865087582167518398
4	-0.002117996317202842032911740262354167503429841675281426503382787424566725462052212026634506612727842066371755444874956997951313753029665430293176774292894595	-0.000050507102929417328447039015713883803649312479448325386317853068358556006052388157717796467979199965277019089009443005093532429004388458118544106433900796
5	0.000368934923697812354633206045357359077318950937000831489343648905720968605055911995961673146883039948342278785446126843594777518584982245494064487312458276	0.000164969534700462668097923853785400591532905037058010143953596240260086661898549145623178476250623445436214157424939573211079300896738415817085070429001475
6	-0.000054939412325892013275324811454775136696596299450010580408584070604496574669454937011154465053976397915261457609758782377527135288534422968701492847309732	-0.000063598625200110136041436498320689291212051346443036220929075934809037278167504896754258325272757925491460876765742349125275610287583838136452580122164511
7	1.058329664100995305736078628127862382873785652773473737373776028478624834542075725223313059683122632457649282138004125335356516766043927857334393665236e-6	0.000020224335405535100215681749979423086895505908704923375838407527073462757745408610677566585590807054883472061537463441262625629777184569965084072958013177
8	1.460276460876246120399446602189925242351293376581936458596881763245904787387221231274230448579481767258770097651815101736351647273097483760497685955942e-6	-4.854491716625858075686994278960137202112294627152911198962022366748259606245725285016352630460017335595370522130742469082356416126638248650046497125178e-6
9	-1.19171869468605502086994428669497495720233835759125549526266947878462456777013244960258651264146212326864974115324414279490306205122144125371598397929e-6	8.31578989882646617819823674963728395194585622548344221339905256026656971596753363778502693859505866031351004645571757744343401246434331268606609793964e-7
10	4.91165878638357815184849107821649246944322785131116480953500887116946564870152397949099474612439182412429349969235554473936554935746178033996291066437e-7	-7.5917497233127539806929383245630298158404418242085504217496793601140059403134517058398909994020425844255635187457293661292258285568309953859093188444e-8
11	-9.6736915870815766875097294245244163769938799963442081921885422772070533619018375624989071982654994105414843792138619396864891587630651018693483870882e-8	-7.4547008077826467449572589418088521500665382665634554234419672639069731062330367208922456036880973216952585440476886746048459922276735338065748836533e-8
12	3.5659456331042811031782639636014689665871142211029921297442762441965026092310046367089435169910335809501217749103462594180830232389825267490065739344e-8	3.9366862529774431814299676599563633931267315751387741527510904187103215642770087809010542853607508658845102084244016583970065989886166972569766908269e-8
13	-2.7617806549250089475554231430981997115830880300785115419550360579033365921627918182322549719688932063489453017285777162760005728639785424764355483e-9	-1.1556870107738046812188159369573770041216939932978295451255693257035424153381965880883938072888213158085253280302933104991664312645845681255623503303e-8
14	-6.396085524296863118917648980371368977818039999819338733063008983380549539044516599746609072592502021838642228605989489801422440548048777759357558833e-9	5.135603518022736623021518959524410724484685658776523680665806785782445999437558125294562984844516170672989275134730365168991135433533076411294583146e-9
15	2.389106961500450981417421515200788994228183395885539063118509592823125058039286370117634800941236626592338663066044057877285485198482263967407989946e-9	-1.512770317870116198933806051946585437266223158167219990901892465881668034407462807704528113862096820294496164488234151884666732433325915079565416108e-9
