s	-1.862422260542427110851767577497817188970136172921776020010332724771465103723638136296535557837959762560740592498073391259006578105880143803881240370228804331	0.4144004816259669050077752104397212179434584385962710260335690394133447246760588226708607990145804022847048194562456134468304855423657245971972009857401452687
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	-16.6025576921733151172925775888220799081611893414728430999992493706148563067221922659199536199259828603081523862615242951959331836255476849979010077627308338	21.6634093592479306466163681637821477975165350688439398610230987065320038423668035660802569697444526750260911743734691297137022402953850189718885855919515745
1	11.0291599336628480363501809048807098801446574361932794871725759109171382871268710069829042049182558316084526678940260616028154595694608722916781977864849934	-15.92311967151631454231990480905562364759624852839545727250958209314950743755202220381755447687842482824848724024772596057922156079231973698516038080813594254
2	-3.78998048554761862261621715144915026985493778519653148824817759040506762868857250876233086349744008393475518322173165488103792533370268345007641570006706124	6.67970684896493938134838865697461075932528167734260110182524887760093988647671930429665816360527006605783520726163188992242437689557355649832766103488140497
3	0.76854070889735211731457211744180058541044261720213797270335428391333266924135101597615051992155046512780444218416769895009573549106795047178908432495622955	-1.69679941863726373050457190798809594752928101450802936977602736442133211473553765705047756902165787987957627868916452692778815634814340413949929555987361858
4	-0.09773329654992977077679115008103435130776616398166982862461105161843805417969755649856516441877755874730229764353107432472529342846131645153659516655012655	0.27989489074692170591171700449676067065096080927917473823328404139040282495963113859051209908966140722346880814172283446862907605074277324062614163203001295
5	0.00570537888744117238416830133908211150713851215877218983753565000556797268295548865446546782041055602365201580254969391016898119434205070341608183376291954	-0.03045696876356599357619357353741749997894730615005509569828297295308514865999854639390976663200213686689607507777628353111733233023745937065033618810201312
6	0.00148806430295256696813041067851056196066764869171284545669512520479656635320447579227052955740168938647094984885562346094174921212053809035734186521188671	0.00171152847648147678430177511040507825235997812962231038623806440097325455534444977744391174074539453522987054077264444980689273305449000192412054361751705
7	-0.0002402859991117752121363172939348018364638257146850606964138422961389629841889578147628276903044480662619434437422189253474490725330796976257706132012852	0.00009625133435793954598050602559211618804425965008292186890924660244185939932234713112564409051610519036614131075146726840783259028645008609304607741237346
8	-0.00001485436353432942769871123108303662838655393342043344748989977296258497224117118982601455139507512088518527446266382716438156991209032216260185816865995	-0.00003939310501176856860516778993179760506692302230528828158647201942070989101466597190313826698865218688242411384090299911427927341070495540096490054332611
9	7.25978413829143913090793542911415410610055969774114901380954067912557421438611200375227103529310357402966667250659942192564614789077859957248853770647e-6	8.3074628710655222465349017848758761313876818330914392193880621563189328099891152851771467027306794482083300365272526319813259145300156957883795357789e-7
10	1.816519486553047018092968159481014213344711633127136992729697493208797334641514631568756350521195032086730407118662425873551877485218959538201726617e-8	1.93668396790634209198484656550438508017796821240081476052471082768918866628994079313627644158652531465339163823034529954243402534061159555830700929662e-6
11	-3.475735141222299139817624261192261581179731272067125048372540061986361337518696402818563599333690101335470724721920197114692919341702327561851210421e-7	-3.2384773523955522402719944144266729985927160359100229198040861713604358482835961196900212048918934872816045677019293791076330087801508469089984916387e-7
12	4.142279193168360621715173567794546467140676058862912236096118090504645522876452892262608615245453142698421301829030882561280040859529916091149817301e-8	-1.1996396449796156355540196878752837274811838428163194343283779032332404464606205336147031749803828077243109797654773451171577056067307007273443597106e-7
13	2.42766815642501098812519776267927992977261879437457043912796800208003359786110146201310531257181111869306939319828904104169994462108243198112254992e-8	4.187376256100190458136070044682373159553415785539978141002716513515590987887743847964109968880254796319859743807914733986201412067417001175255250945e-8
14	-2.8752475727158710940982637954873817917340815287556564139948061512264941115550023712075506460368755160253381702358784735987918520676422334365379033e-9	4.52919534429335907910130074586371963489838011546139541920139066866968163254317473135083106247533114125151653846956552115563531417499108339056766905e-9
15	-2.0586542297652441640555852290729204781411342824473256240482731600204751855827826652515065904785256328845984793164708766546475772808473291690271428e-9	-3.77721053103569411331556966676771437035198629482076097254459796549998809797443634655131424017112223447850570492054847314873529785104323129631027923e-9
