s	-0.956602383784530681434163029101760685170182709291654654826700064203208351822297971959613287589416947306310224977597427334972131143729958646263229220209184886	-0.6035296974853316903196714393292935052708018916666986003298395540051813455284339926950342560267155821351435002136188902344803717541224498020952686770604803212
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	-1.67099350584540286557682866882897564764521331049197939566616696335473632092119228592806127174920432777504268245400016826494990979736040325491290820824606483	-5.50492039641006927248775507932060327815982099973702165913516981591272491615952606254827645623056279203377323861822376731920691792910129651391053791831264209
1	0.88701122848817358756853386691868843540026817395081578478025480774872568837403078325643082790035647145719641897013212869502601262813953767094455658025999499	3.32958269643416265064702575216654890317019164284428214466741656865102028439830638756605347152152085985207859850190169988366114606607910708423831569499425686
2	-0.31773015518522619015808488005642081557245884345188291796914892033059871531360793484800142129053240804734788773427159589768523863053584373808527336468882903	-1.0278679166094250388172387361191430752869056514117844051145460528472764764553492360427900864451619876252966473362375380260133389141617633968863718266089791
3	0.11923170962509374716009820613668083432424116824624771918321464196759248806356217519899352933896025891055569434281892852543974761094267788188595244184327777	0.18216555430413817585364921807762586810090957590003657092473491045968405915793467612031487431490867964429717604120716249997222072947826057426032953739054748
4	-0.01107719592261281713711514043871535796705654756852637200456372602952340322831246072726751837226675582213271123353852856709814923124118926512256579288293192	-0.02434898650775912009140899960120847075114204849089867113558756314396497868950786010068916760409678764029024191871334775738014049267203556289110565338409238
5	-0.00081985484041624537961108987893302027222075809531458576841563016576908446995071686511443580734920559557368650658041380202050164876368994292240150527677142	0.00352924762047502613362536944517490786837788603926534247201774977369554663834884187217271629206423124297652841561738136488543053273273002418786764648035007
6	0.00055027477379606931481325650327506294251619239671082938260225062219710585800235016805090379690779879469668415735219749681266962478738558652121192680067962	-0.00027426612291358676808373928573617361876811659443184645517848353876662244916526561310876659341600334048037908734660727522525618818064666654595670631310398
7	-0.00011625662929440659016646934149608602936904549212785554309424350501586617608912171898434350657617052374291808450047866439771210797602910212668397701996125	-0.00005688641746483611780416171047922221592003287430601796558941226389464139247040893443885779071248010058116665384491436632959780295700201807651996937562823
8	5.16362763946198034998121627199229375185730603515209671199098261391274132941882379272357312127503212554883839588179108935253974690899874670277486085067e-6	0.0000294983658427672605680381554706458228799533271493484095645646026484806303410439118843121015294068947834245602419548220686822676357741965391021743972168
9	6.15968898894861289280130660823528693739314594736195072191037349545678413149971950494440516401317947706332000527734594039616951247964217064513596704752e-6	-5.83683408730745574813471487856742294238592930815572778605508163456706059230545815706434651206063659165970098514845202463292710046186896535374316629866e-6
10	-2.4412008815466659425608732794334881244501239311936961153331410700338012243416698739679756212973608992156636044765236594275336095312426320268057719394e-6	-2.2761130186491255367690190745276020948918298002250620159447950504518258531781753894647157547277084048404441641759270740071653178016523961730060270737e-7
11	2.4588663860604224245047153746509445911757020944212329986193342741961909265799633508965716711162390716669945465780552858536801573648337173444402375118e-7	6.0440528652516063340425410359641750209862197615691860266813067429530518632801253858624283369653409150494244279148254915509324261951503818287689235542e-7
12	1.3267084892056028376134515201498223101245859793721540469820089763986785484923235375459094206884096466357900508113288534327261571542362447775552814055e-7	-2.5996905262731062734694746978137260481972145445630352046817844820928363698026885845721781899357026239733479039673684031637807254544940686210462140455e-7
13	-6.250419165434832835675407981193897613150701897143363126348408038976636871438883894083474781703142288335245080014309638652986879754293117597667678336e-8	4.850631350133118730959527838596813919995909356151790366269757874165737665109180579412884774485844129380222133098294465671352411161646043732811361503e-8
14	9.61121921146645627222302878804810891679668240181523312575895497831565623388454190127694663020276297973623760228512885303344783758135831425542980547e-9	2.643521044108456786796176272669275640248686866647584435850148152304352949624869257361466424331352770704477417018631660965842233479305183362958941759e-8
15	3.8417156919520566730137742842873135038629671907823318256152674574753064257389083012461255341184716824705420293419292137848301051451261669385402242e-10	-1.790542243331189623036986327265051722434939251585130206792070145432561079584590347662605896738427231629570166018981331866148773735255273790301217349e-8
