s	-1.273945793112600000058619414446453392820330772242339038240883068413423822758600373815212440976870218627514654106485805546076437788571447823948734851885093508	10.63011899869899452704462101487269636407253401224539630970964141691819857888572729488710606319765415744015336473424437876410011847934088966969448324574990916
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	-0.67619809430303437658627694921512677053734245557533351440587204279303919291054108832763039029358090212222669297706291471961119090105814331416441955849990627	0.290325843761751223357276077102397495280015729565809759438204832751213953177413734717611618378593288663223161562033723297610087682026217667526636667222250075
1	0.570011700442938919898588259026543080502674727265909801246348359396265344063622813149189929447674590072978052321423381846171460050936545432705813271167984949	-0.376468250969200991983075654916316249002498622723979881154264333764819473938818816133308203035558599072197874019361609439827424935315418101055979471157707776
2	-0.539183391700041677817140249831496356922342538248517409990617652414061432338702826798901650571989765783645542152009827230613974120528636366870538414851104072	0.442726692530083665185829973532877126689621899550900522964645652942543572738204888165252688790075251683994001619155549363367115747515771312929068121720995079
3	0.253515790736361135367868162873515189721069775303461653388164544693064822688620802090466253713015339480008694345071544265651540369049841992074471055502457742	-0.615472737359535340562506366010262331439729395515371606675711682825732990591847891968538610108654924132987307578794681049227310466733593775366039086009054564
4	0.006738066503544300824854088675140368690578400940969879854702792325143124312916588655495468307098527692061792689263132843868639677618947257011717939030854842	0.586307510378937701073460509766998832501873133748805445146829843424002258432520281956634441478571806093098932812736489555921885585148033610488803215484264097
5	-0.401672280453951173879177845465886081438825697766581197987597077759288560684642669462752738103605133041745292783893047214528815559433862399837010675670859026	-0.461098483065728661090742681813585271637516988442754539891301815692817542793265715837472996124316371912560309400948833273762607561944080573213107594012098303
6	0.507934110209784292974557638169502376373592393784119917788603839888397873351586547014945209469395123558663228570343934164770628390736617303645737376935104319	-0.019142840204761070074143504629317077020268220018315958647516810792540859493544818961545122402162765904880286453940695886481509897538412361031632376216353725
7	-0.272820316935898779193409184907047613265358227357006465087490918511306361327728365214591160814327952882156391751852207910006752724215444763410465720950210656	0.339451977269202761655264279580133247433991065432507387048650035368650735527299012796637312759660401726671554214315473695526061485029820644454291706229583396
8	-0.167639498093464519809538799400985237449384732005803084430447052445923342328537442152506174348476599630118779989877757323814074589918625463943081159044263636	-0.393554083680377104443945987299946249674954279291660332984954417010092658620732983044921086461390854323892097635912870115427221695902701857913503901383497272
9	0.401098420442365744572864704221194311661993519167854961687640323498122413005077387182031711028785760167879723057893145283477447302523243690403444503860003669	-0.085314690907394636568721336474204335815043698070927127877307965673333319210073308918478955221623403606353925929888347667697224899145609811389289141606149849
10	0.097236685814441272437866968594233294199293345799298074434976562309774557757120351594252695099150333654400532850548199330127018873719727413676226596503752489	0.329432572024071911287663020935570058307185670658295322461386157005631872276389020427054954231837282922727141669827556656628521871662593318561716860248630967
11	-0.198741531718995438979292577382892528744709379838785811090753337770664823275551590999248706933458856011476476105488460284758926811374516504423561986601267398	0.11764633637504254087671834466127796081257470446651839897508705725543889066974829114237212010067057047841900933555673548131696475255401737510715312705404001
12	-0.091496328800513430938477015005194646527569511832653022202593583774276932253010702098277239923731214496341140864294552720229520985755602603382141009256956264	-0.089054570907540242848798923141780944010337848256579924230435722005640656804692419614464659029180741615811794209367052453678252945308064801368160998419076734
13	0.03414514274271641183316001308482648890429922900460351720014361289499510867653194334880009937187742260717461596021491816254298544741698651705932978228444982	-0.061330075575425929537293807489614321955585859359667005030623332765474346375894361472100236769978895894910180307203291450197394126368965110742499812943182516
14	0.036146600827959066041235159753317722510539024558477670142252055525136450495907692931966342255958259430227646063954624918826239902387351930617985355882710276	-0.003126826839826339399062675368107514324103364316040918704577010218295515820363593758579285479272414550142814377935339715774934689625382766184906407279613471
15	0.008479134653655856701273181051436447017764220200089596012371596491420301351586041375267720097601618769895519458379551349310930711543600887311409207314577908	0.004288677499143342595233784643845777289270592446246443855634867312974774670425742365531978521506287358516620775568137687500971091540746097271272148859163517
