s	-1.405915112620262876892957301199819744725345920233207464438853713094009578103281685484215329979749994278288831766943226370664359179107076834174859291244042205	0.5110286654238462623365614952652367483352245531061559748479948005898845410841857893214238685638041822663231173762776782936027994405596240966618205243318136250
N	15

#1:i	 #2:Real(Cheb_phi_QNM)	 #3:Imag(Cheb_phi_QNM)
0	5.1644960239968420069500771501465955483465911775171669548354867841067851054906512925644553227327536675628736091155064315900944636132083182684973254858237915	-10.93573100042221302483824095897020679030400102600892948784345456752372879286286614191345721055112818368930870525206172279797219544318483352326022443024678147
1	-2.95657856559321321018872960230450854369120914957726907623948110671032606504460930501481104909144203687890365277485795788800887742164180621620656456862493062	7.50858770563133251597095647203447814127348799037169265417092324603037132490557920121524409577499843588916663933427576136409566005073098478284895439192000278
2	0.84261826665964502726658496058177607788478549519597015612301485989596762285066902700573198034322446438641883193109568877225457057480227025552191407557531117	-2.70547140393759728429316132988272879337068629440175943055674095601067788391869356343490107455710798819893177575837745179546726085836726278386860130809667532
3	-0.16108355269230959544386419818359778253689303679390547123029146169141125655788788630176057027674245061000145422398224278847113280441069348716153068197020556	0.59165312991866186464771160708637658146293217539546729142020562519450166269123849636596330045105571241686897576620022559579485193576600838911041303242026172
4	0.02467834061757232487699238946198396643435811936925210159755176965715190201700074428698736472787140898148998381291898611954430574732295709585333893186930297	-0.08523590950419547485686692635908684111684549148921684427790459719950886388914102413093093426680498621321663373143504203068663350757688210589218781545739368
5	0.00219214501700663166276363144146846149199039952088005890486416919338118150276472028100652224669671567026234453366541723807157577968230876003485529355095279	0.00833197169622317409221314358115840587427486537077655507681985713267403376744189615194701503918463536939514793260101260760846582562537896794927306052081567
6	-0.00102103331125455481159253447202457980957426224807298920646037677582425737982643420874360582167772428313809915804800502545839578176431759160139077635891305	-0.00035319447582680274836275689492035917960477661085194524454398990429433952896525697102445729966047245592798666301364562775637640736073497399877050611877203
7	0.00011013437060219106937231689334810771283979767908026821013274799942694439245777155299688982439695482965602344299900591596643896512314383495518750333808324	-0.00013363342715896293585718497087699044834269467361671054171667492228338115379281836575505476480280501933467129680097408446257859271292960988842367177796825
8	0.00001437563869847225078625356644923932045614631913692669292988080718836402029628770485685407800269027537878319958175892257309525475574939500385921946545704	0.00003460768120242005081819832843268620040798144803062665612903671800971968900812693246159462534144197604358532651953876342135215101570080854741293455008547
9	-7.33962303571541141330569170710229623855690716775413640671968985320604994143330210447053362251276564299396201778486274996959753660654407218123438514087e-6	5.0866489683007482646191107080601256235048355480919727093382705419050566834006364593170773919172634798734540681098145999723793527453928075381351775775e-7
10	1.02722318988610298293965941969106409610901061381933584977829543081227461382806413016890639712653624927253363281437140352698313467821964637833953620527e-6	-2.43853964512070619270591094524583090594167108218961697143312324668194076019523441740084941803783049572729884086914091629838632898783624748133671156784e-6
11	2.6746105854592858339364792115169321975391006886966929607190734517989202770331341447774806958089449275172523398958386210427003054941129753235512655581e-7	4.2406894059827221615674051314205360000248967715085141114943995528133336631319603765234534118474981594626776235954096505961767247926981442899366075645e-7
12	-1.9681801240131067880824458898034699676751930697885122673616532909801010657002471959846679486122397983139535693052984694501608513511200934515234211449e-7	1.2693126484878046387259804933503496468625272984567454894908546480601040059414410545587143010336369557164997171887652909044019279309194495885971800093e-7
13	3.958831409020400860807787098923742034353997999364254929760254873880122836060563847098653923827673332065194322903125849460884232905422796896589250932e-8	-5.495031813046457917173454607733728701067749871238776037821167518432585008995917745236229815211442022440744495277263572484058091202648124482798044145e-8
14	1.296578834730067022371985618178159471218274802126018801082578153664246921229360692439455418384369684264105779692470399746450576714783116729164303229e-8	-3.5995975694724592828444363781750680448248946362952414759681692384136451251514861892236263659113472979509596157752260990816099679942286213269399055e-10
15	-1.003900121190587007215286863938344259117199250799234638580277573382632092328950013132995210798004552180826183422778830336092226401216429127595975541e-8	3.77484280196500047312647935417357821882027290712285886506619231650348812018447932185097998433578201490430183164899320660511357739695553006425415026e-9
